80	Emphasises, nonetheless, that the EU budget as currently structured and its allocation mechanisms, underpinned by the regulations governing the various funds, have proved effective in the implementation of cohesion and structural policy in particular, and that changes should therefore be made only where procedures have not worked or where the arrangements are at odds with the Financial Regulation; supports, in this context, proposals from the Commission for harmonisation of the rules governing all funds available for regional development; calls, however, for the utmost caution to be exercised when making even the most minor adjustment to established, tried and tested structures, so as to avoid malfunctions and uncertainty for national and regional administrative bodies and an increased burden for beneficiaries, particularly those with small structures and limited capacity;
81	Regards the integration of the Europe 2020 objectives into the existing system of objectives and funds as feasible; rejects any division of the EU budget under the notional headings of ‘smart’, ‘inclusive’ or ‘sustainable’ growth, as well as any fragmentation of cohesion policy across various budget headings; considers that this policy should have its own heading within the EU budget;
82	Regards post-2013 cohesion policy as being capable of making an even greater contribution to further and sustainable development of the EU regions and as the decisive policy for cross-sectoral implementation of the Europe 2020 strategy, and therefore calls for it to be allocated at least the same budget appropriations;
83	Recalls that the European Court of Auditors has for many years reported that payments in the area of cohesion are affected by an error rate exceeding 5%, but notes that this fell from 11% for the last discharge procedure as shown by the ECA Annual Report, and that the supervisory and control systems are only partially effective; calls in addition for clarification on the method of calculating errors, as discrepancies in figures provided by the European Court of Auditors and by the Commission lead to confusion and to mistrust of official figures;
84	Calls for the adoption of stricter rules on the monitoring of irregularities in the use of the Structural Funds in respect of Member States that  have a high level of irregularities in connection with the use of monies from the Structural Funds and on a procedure for the systematic interruption and suspension of payments as soon as evidence suggests significant deficiency in the functioning of the accredited authorities; calls, at the same time, for unnecessary controls to be done away with in those Member States that have a satisfactory fund management system; considers that the ‘contract of confidence’ and ‘single audit’ principles should be implemented wherever possible;
85	Calls on the Member States/public authorities to designate authorities or entities that will assume exclusive responsibility for the proper administration of monies from the Structural Funds;
86	Considers the annual, tested management declarations at the level of the head of the office administering the funds (payment office/administrative authority) to be an appropriate means of strengthening the reporting and control chain and highlights the absolute necessity for these declarations to be accurate in terms of content; calls, therefore, for a penalty system to apply to false declarations; continues to endorse the purpose of national statements of assurance;
87	Calls for the Commission to have, from the start of the next programming period, greater responsibility for the improvement of national administrative procedures; considers, in this connection, that there is an urgent need for simplification and clarification of the administration of support programmes, in particular in the area of financial implementation and financial control; takes the view, therefore, that it will be incumbent on the Commission to implement accreditation procedures for national or federal-state administrative and auditing bodies; considers that entitlement to simplified and less frequent reporting should be linked to successful accreditation and a reduction in the error rate; 
88	Calls, furthermore, for the supervisory role of the Commission to be strengthened by introducing systematic interruption and suspension of payments as soon as well-established evidence suggests a significant deficiency in the functioning of the accredited authorities; calls on the Commission also to put in place more robust plans for increasing the rate of recoveries of erroneous payments;
89	Calls for the inspection system to be simplified and the number of inspection levels to be reduced and for the respective responsibilities of the Commission and Member States to be clarified; calls for the use of a single-level inspection procedure, under which Member States would inspect projects and the Commission would inspect the Member States' inspection systems;
90	Takes the view that, in order to improve the effectiveness of the operational programmes, greater use should be made of competitive procedures for project selection within the regions;
91	Calls, in the interests of reducing red tape, for more general application of standardised procedures, with higher standardised units of cost and the declaration of overheads on a flat-rate basis where this system is appropriate; calls for greater account to be taken of the principle of proportionality, i.e	for the implementation of smaller programmes to be subject to significantly reduced reporting and auditing requirements;
92	Calls on the Commission to maintain an annual public ‘failure scoreboard’ of inadequate and/or late execution of reporting and disclosure requirements and of irregularities, abuse and fraud in the use of monies from the Structural Funds; calls for this information to be broken down by Member State and by fund;
93	Is concerned at the fact that red tape is preventing small companies and organisations from gaining access to structural funding; calls for the relevant rules and technical documentation to be made as clear as possible;
94	Calls for annual clearance of accounts procedures that also cover multiannual programmes to be established for the new programming period;
95	Considers more efficient e-government solutions (harmonised forms) to be necessary for the entire implementation and monitoring system; calls for exchanges of experience between the Member States coordinated by the Commission and for coordinated implementation through groupings of administrative authorities and auditing bodies;
96	Supports the Commission's proposal that national authorities should not receive reimbursement until the EU funding has been paid out to the beneficiaries; envisages that this will speed up payment procedures and will be a crucial incentive to carry out stringent national auditing; notes, however, that cash flow problems could potentially arise at Member State or regional level and that appropriate hedging arrangements will need to be made;
97	Regards the Commission's call for payments to be more closely geared to results as illogical, in that results will only be achieved by financing the projects in the first place; is concerned that the monitoring is likely to be highly bureaucratic, but regards as conceivable requirements which make payments contingent on proven consistency between the projects and, for example, the Europe 2020 strategy;
98	Considers that, while reimbursement should arrive after EU funding has paid out for projects, no extra burdens should be placed on the beneficiaries, in the form of interest rates that do not reflect the low risk factor of such loans, by banks or other financial institutions;
99	Calls for diversification of the penalty mechanisms, including among other aspects a bonus system for those Member States which comply with the implementation requirements, in particular through administrative concessions;
