82	Insists that, to complement market measures, there is an urgent need to strengthen the position of primary producers within the food-supply chain through a range of actions to address transparency, contractual relationships and unfair commercial practices; takes the view that possible adjustments to competition rules should also be investigated to allow primary producer organisations to become more efficient and grow in size where needed, equipping them with improved negotiating power to stand up to major retailers and processors; in this context, believes that the appointment of national Ombudsmen and/or a European Ombudsman should be considered with a view to solving disputes within the food-supply chain;
83	Recalls that, amongst the current set of market tools and in the context of WTO commitments, export refunds should continue to be phased out in the EU, in parallel with similar measures being taken by WTO partners;
84	Believes that the competitiveness of European agriculture needs to be promoted within and beyond Community borders in order to find ways of meeting the main challenges of the future, including food security in the EU, supplying food to a growing world population, an environmentally sound approach, biodiversity and tackling climate change;
85	Recalls that the EU can fund measures in European and third countries that provide information on, or promote the advantages of, European agricultural and food products in Europe and around the world; believes that the budget for these funds should be reviewed so as to enhance the visibility of EU agricultural and food products on the markets within the EU and in third countries; believes that these promotional schemes should be more widely implemented and have a greater and more effective application under the new CAP;
86	Takes the view that the common agricultural policy must enable a healthier diet to be made available to all consumers, particularly the poorest among them, on the basis of a more varied, accessibly priced range of products; in order to combat poverty and improve health, aid programmes for the poorest in society must be continued, and programmes to boost consumption of fruit and vegetables in schools extended;
87	Believes that the design and implementation of the new CAP should have simplicity, proportionality and the reduction of bureaucracy and of administrative costs at its heart;
88	Stresses the need, given the new Common Agricultural Policy objectives, to provide adequate funding in the new MFF, in order to be able to better support the policy in accordance with the major challenges this crucial sector for EU food security will have to face in the coming years;
89	Recalls that over the last four years of the current MFF, it was only possible to agree the annual budgets either by using up the existing margins in the different headings of the MFF or through recourse to the revision provided for by paragraph 23 of the Interinstitutional Agreement (IIA) of 17 May 2006 by using the margins available below the ceilings of Heading 2 to finance other EU priorities; points out that, from the 2011 budget year until the expiry of the current MFF (2013), the margins below the ceiling of Heading 2 will be extremely limited;
90	Emphasises that the legally binding nature of the MFF necessitates the introduction of more flexible implementing arrangements so that the Union can respond sufficiently flexibly and effectively to unforeseen events;
91	Draws attention to the fact that, according to Article 314(3) TFEU, the Commission may no longer amend its draft budget once the Conciliation Committee has been convened; recalls that the Commission must present an Amending Letter to update the agriculture forecast in the autumn; insists that the Amending Letter should be available before the EP vote; invites its competent committees to set up an internal procedure in order to define Parliament's position with a view to the Conciliation Committee meeting;
92	Recalls that Pilot Projects (PP) and Preparatory Actions (PA) introduced by the European Parliament have evolved into important tools for the formulation of political priorities and the introduction of new initiatives that often turned into EU activities and programmes, including in the field of agriculture and rural development; believes that pilot projects and preparatory actions could also in the future be a platform for testing new ideas for reforms.
93	Calls on the Commission to give full consideration to the European Parliament's recommendations when working on its communication and drawing up its legislative proposals;
94	Instructs its President to forward this resolution to the Council and Commission.
