81	Stresses that CSR should apply to the entire global supply chain, including all levels of subcontracting, and that it should include provisions, whether in the supply of goods, workers or services, to extend protection to migrant, agency and posted workers and that it should be based on fair pay and decent working conditions and guarantee trade union rights and freedoms; takes the view that the concept of Responsible Supply Chain Management needs to be further elaborated as a mechanism for delivering CSR;
82	Commends the work being undertaken in some business schools to promote CSR but recognises that they are only a minority; calls on the High-Level Group and the Member States, in cooperation with the Commission and, as appropriate, with universities, to address ways of mainstreaming CSR, responsible management and responsible citizenship in education and vocational training on management for all future business leaders, so that it will become a keystone in strategic corporate governance and so as to foster awareness of sustainable consumption; believes that this could include children involved in young entrepreneurship schemes; calls on the Commission to provide further financial support for education and training projects on CSR under the EU Lifelong Learning and Youth in Action programmes;
83	Reiterates that CSR should be applicable to all enterprises so as to create a fair and level playing field; however, points out that the way in which extractive industries operate in developing countries requires a move beyond a voluntary approach; stresses that investment by the petroleum industry in Nigeria is a good example of the limitations of CSR as currently implemented, where companies have failed to take CSR initiatives to create sustainable business practices or contribute to the development of their host states; strongly supports the legislative proposal for country-by-country reporting founded on the standards of the Extractive Industries Transparency Initiative (EITI) and reporting on sales and profits, as well as taxes and revenues, in order to discourage corruption and prevent tax avoidance; calls on the European extractive industries operating in developing countries to set an example of social responsibility and the promotion of decent work;
84	Calls for human rights and supply chain due diligence standards at EU level which, among other things, meet the requirements laid down in the OECD Due Diligence Guidance for Responsible Supply Chains of Minerals from Conflict-Affected and High-Risk Areas and address, among other issues, areas with significant potential negative or positive impact on human rights such as global and local supply chains, conflict minerals, outsourcing, land grabbing and regions where labour law and workers' protection are insufficient or where products that are dangerous for the environment and health are produced; welcomes the programmes already set up by the EU, in particular the Forest Law Enforcement, Government and Trade (FLEGT) programmes in the field of forestry, and supports private initiatives such as the Extractive Industries Transparency Initiative (EITI);
85	Calls on the Commission to take further initiatives that aim to unlock and strengthen the potential of CSR in tackling climate change (by linking it to resource and energy efficiency), e.g	in the processes companies use to purchase raw materials;
86	Stresses that EU assistance to third-country governments in implementing social and environmental regulation and effective inspection regimes is a necessary complement to advancing the CSR of European business worldwide;
87	Suggests that the Member State governments call on the EIB to include a CSR clause in its operations;
88	Calls on the Commission to promote CSR in multilateral forums by supporting enhanced cooperation between the WTO and other multilateral forums dealing with CSR, such as the ILO and the OECD;
89	Calls for a system of transnational legal cooperation to be set up between the EU and third-country signatories to bilateral trade agreements in order to ensure that victims of breaches of social or environmental legislation, or of failures to honour CSR undertakings, by multinationals and their immediate subsidiaries have effective access to justice in the country where the breach took place and in support of the establishment of international judicial procedures to ensure, where necessary, that breaches of the law by companies are punished;
90	Calls for assessments of the human rights impact of new technologies to be made as early in the research and development phase as possible and calls for such assessments to include scenario studies and considerations of identifying standards for incorporating human rights into the design (‘Human Rights by Design’);
91	Notes that CSR is a mechanism which allows employers to support their workers and local communities in developing countries, that respect for CSR and labour standards enables such countries to benefit from further international trade, and that CSR can ensure that gains are shared equitably in order to develop sustainable economic and social prosperity and to lift more people out of poverty, especially in times of financial crisis.
92	Encourages the EU to play an active role in raising awareness of the contribution enterprises can give to society through CSR in the field of culture, education, sport and youth;
93	Encourages media companies to include transparent journalism standards in their CSR policies, including guarantees of source protection and the rights of whistle blowers;
94	Calls on the Commission to safeguard established, well-functioning CSR initiatives by introducing a CSR Test to assess the impact of forthcoming legislative and administrative initiatives on CSR measures and take relevant results into account when designing proposals;
95	Welcomes, for the sake of sustainability, obligations imposed on market operators and calls on the Commission to monitor and evaluate CSR initiatives;
96	Instructs its President to forward this resolution to the Council and the Commission, and to the governments and parliaments of the Member States.
