72	Welcomes the Commission's desire to take greater account, through various initiatives, of the role of social economy actors (as defined in Parliament's resolution of 19 February 2009 on the social economy), in particular by clarifying the legal framework applicable to social economy enterprises (for mutual societies, foundations and cooperatives) so that there are no more obstacles hindering them from making a full contribution, with legal certainty, to reducing poverty and social exclusion by proposing innovative and sustainable responses to citizens' needs; stresses at the same time that the social economy is not limited to this area of activity; is concerned, however, that no reference is made to the statute for a European association, given that the not-for-profit sector is a major actor in the fight against poverty; stresses, however, that the measures currently being proposed to promote the social economy, in particular associations and mutual societies, do not adequately reflect its potential contribution to the policy on combating poverty and social exclusion, to the economy and to the European social model, and, more generally, do not match its role in responding to the consequences of the economic and social crisis; stresses, in particular, its demands and expectations in relation to the recognition of SSGIs, as reaffirmed in Parliament's resolution of 5 July 2011 on the future of social services of general interest; notes the proposals for a revision of the EU provisions on public procurement procedures and state aid, and reiterates its call for them to be adapted to the specific nature of the tasks of SSGIs and the way in which they are organised; supports the creation of decent jobs and the provision of personalised job-seeking assistance via specialised training and placement agencies and social economy enterprises, in view of their expertise in helping disadvantaged people find jobs; reiterates its call for sectoral legislative initiatives in relation to the quality and accessibility of social services of general interest, in particular in the areas of health, education, public transport, energy, water and communication;
73	Highlights the importance of social, health, care and education services in bridging skills gaps, promoting social integration and combating poverty and social exclusion; recalls their potential to create new jobs and calls for strong and sustainable investment in these key services and infrastructures and for their further development; looks forward to the Commission's action plan to address the shortage of health workers;
74	Calls for strong support to ensure the quality and accessibility of social services, especially in the areas of health, long-term care, education, transport, energy, water and communication;
75	Recommends that the Member States adopt a proactive policy on decent housing in order to ensure universal access to quality housing at affordable prices or on preferential terms of purchase, and to prevent the loss of such housing, with guaranteed access to services essential to health and safety (bearing in mind that lack of housing represents a serious erosion of human dignity), along with a proactive energy policy that steps up the use of renewable energies and boosts energy efficiency in order to combat energy poverty; calls, in the context of housing, for more attention to be paid to migrants, who are often exploited and forced to live in sub-standard housing; recalls Protocol 26 annexed to the Treaty of Lisbon, which concerns social housing, and calls for its provisions to be respected, in particular as regards the Member States' freedom to organise social housing, including the question of financing; encourages the Member States to implement special housing programmes and opportunities for homeless people, with a view to guaranteeing the most basic living standards for the most vulnerable members of society;
76	Recommends that the Member States expand the supply of quality social housing and emergency housing in order to guarantee access for all, and in particular for the most disadvantaged, to decent, affordable housing; considers that it costs society and the community more to rehouse people who have been evicted from their accommodation than it does to keep them there; recommends, therefore, the implementation of policies to prevent evictions, in particular by the public authorities taking responsibility for payment of rents and rent arrears of persons threatened with eviction; 
77	Recalls the link between living in deprived neighbourhoods, which increases poverty and social exclusion, and increased health problems; sees, therefore, EU action in deprived neighbourhoods as a cost-efficient way to combat exclusion and reduce health expenditure, and calls on the Commission to step up such action under the next cohesion policy and other EU programmes;
78	Calls for an increase in the ERDF budget for measures to improve energy efficiency in social housing in order to tackle energy poverty;
79	Draws attention to the major effort required of the EU and the Member States to reduce energy costs in household budgets, in the case of the EU by ensuring security of supply so as to protect against significant price fluctuations in the energy market, and in the case of the Member States by strengthening their policies in support of household energy efficiency;
80	Calls for Roma people, and the organisations that represent and work with them, to be actively involved in the drafting and implementation of the national Roma integration strategies up to 2020, so as to contribute to achieving the EU poverty target; calls on the EU and the Member States to implement the European strategy to promote Roma inclusion as soon as possible, and calls on the Member States to propose, by the end of this year, measures to promote the inclusion of Roma in accordance with the European framework for coordinating national Roma inclusion strategies presented by the Commission in April 2011; stresses that, as with the fight against poverty and social exclusion, the inclusion and integration of Roma will require greater efforts in order to achieve their full inclusion – and put an end to the numerous forms of discrimination to which they are subject – by 2020; calls for other marginalised communities, such as immigrants, to be involved in all EU or Member State policies relating to their social inclusion;
81	Highlights the importance of social, health, care and education services in bridging gaps, promoting social integration and combating poverty and social exclusion; recalls their potential to create new jobs, and calls for significant and sustainable investment in these key services and infrastructures and for their further development; looks forward to the Commission's action plan to address the shortage of health workers;
82	Calls for the interests of people with disabilities to be taken into account in the planning, use and monitoring of EU funding, with particular regard to support for education, training, employment and independent living (transport and communication);
83	Calls for the fight against child poverty to focus on prevention through the provision of equal access to high-quality early childhood education and childcare services, in order to prevent children from starting school life with multiple disadvantages, and to other facilities for children (such as activity centres available during term-time and holiday periods, and extracurricular cultural and sports activities), ensuring that the network of such services and centres covers all areas adequately; calls for financial support for services having proven their worth and for the systematic integration of policies designed to support poor families into all relevant areas of activity, combining a universal approach with targeted measures for the most vulnerable families, in particular the families of children with disabilities, single-parent families and families with large numbers of children; calls for the parent-child relationship to be given particular attention in programmes to combat poverty and social exclusion, so as to prevent children being placed in care as a consequence of severe poverty;
84	Emphasises that all children and young people have a right to education under the UN Convention on the Rights of the Child, including children and young people who do not have a residence permit in the countries in which they reside;
85	Points out that thousands of children are separated from their parents as a result of their living conditions (lack of housing) or because their parents are living in severe poverty (material, social and cultural) and have not received the necessary support to help them fulfil their parental responsibilities;
86	Calls for special attention to be given to the future of young people, and for a clear strategy to help young people find a decent first job commensurate with their level of training;
87	Emphasises that the fight against poverty requires a holistic and consistent approach, embracing all policy areas; also points out that it is particularly important to step up action at both European and national level with a view to preventing and combating this problem;
88	Points to the need to adopt a more comprehensive approach to the issue of child poverty, and emphasises the results obtained so far in terms of establishing ‘common principles’, as reflected in the conclusions of the Employment Council of 6 December 2010, which call for combating child poverty to be a priority;
89	Welcomes the Commission's desire to present a recommendation on child poverty in 2012;
90	Endorses the conclusions of the June EPSCO Council, which support an integrated strategy to prevent child poverty and promote child well-being, focusing on adequate family income, access to services, including early learning and childcare, and children's participation; calls for a detailed roadmap for implementation of the proposed communication in 2012;
91	Emphasises the importance of structural funding, in particular the European Social Fund, as a key tool for helping the Member States to combat poverty and social exclusion; calls on the Member States for more co-funded projects to support services such as care facilities for children, the elderly and dependent persons;
92	Calls on the Commission to ensure that the austerity policies agreed with the Member States do not hinder or call into question the attainment of the Europe 2020 target of lifting 20 million people out of poverty;
93	Calls for efforts to tackle the vicious circle of poverty in order to combat the perpetuation of poverty in subsequent generations;
94	Calls on the Member States to recognise the true value of the role of artists in social integration and the fight against poverty, in particular by promoting their working environment and status;
95	Wishes the Commission to launch, in full compliance with the principle of subsidiarity, a consultation on the possibility of a legislative initiative concerning a sensible minimum income which will allow economic growth, prevent poverty and serve as a basis for people to live in dignity, play a full part in society and make headway with finding employment or identifying training opportunities, and which will play an automatic stabilising role for the economy, with due regard for differing practices, and for collective labour agreements and legislation in the various Member States, bearing in mind that the definition of a minimum income remains the prerogative of each Member State; wishes the Commission to help the Member States share best practice in relation to minimum income levels, and encourages the Member States to develop minimum income schemes based on at least 60% of the median income in each Member State;
96	Points out that, according to the OECD, 20% to 40% of benefits are not taken up; calls on the Member States to evaluate their income support and social security benefit systems in order to avoid the creation of hidden poverty, by increasing transparency, informing benefit recipients more effectively of their rights, establishing more effective advisory services, simplifying procedures and putting in place measures and policies to fight the stigma and discrimination associated with minimum income recipients;
97	Calls on the Member States to provide adequate support, training and respite services to family carers so that elderly people and those who need care can remain in their own homes and communities for as long as they wish to;
98	Calls on the Commission to assess the role of high indebtedness in poverty and to promote the exchange of best practice within the Platform concerning ways to tackle high indebtedness;
99	Maintains that elderly care programmes, including home care, must be developed and reviewed in all the Member States so as to prevent elderly people falling into exclusion or poverty, and adds that families caring for the elderly should also be provided with support (financial if possible), in line with the objective of promoting a sustainable society and in particular with a view to improving support for active ageing and solidarity between generations, encouraging accessibility and solidarity and improving the quality of long-term care; calls on the Commission to assess whether a directive on carer's leave could help achieve this;
