73	Welcomes the clearer definition of the objectives of the EIDHR and its updated scope which reflects the stronger focus on economic, social and cultural rights, on freedom of thought, conscience and religion or belief and on democracy support; appreciates the new possibility to directly award grants to finance actions in the most difficult conditions or situations, or to enhance support for human rights defenders and non-registered organisations;
74	Underlines the fact that Parliament's prerogatives must be respected in the programming of the EIDHR and of the other instruments, with special emphasis on human rights and democracy; accordingly, firmly maintains that the Strategy Papers for these instruments cannot be regarded as implementing acts and must be adopted in accordance with the procedure set out in Article 290 TFEU on delegated acts;
75	Welcomes the successful result of UN General Assembly resolution 65/206 of 21 December 2010 on a moratorium on the use of the death penalty, which indicates a strengthening of global support for abolition and a growing awareness among activists, judges, politicians and people in general; welcomes also the important role played by the EU in securing this victory; looks forward to a strong partnership with Member States and the EEAS on the 2012 General Assembly resolution;
76	Reiterates that the EU is opposed to the death penalty in all circumstances, and calls on the EU to continue using cooperation and diplomacy towards the abolition of the death penalty in all possible forums worldwide, in line with the EU Guidelines on the Death Penalty, and also to ensure that the right to a fair trial is fully respected for each and every person facing execution, without the use of torture and other ill-treatment used to extract confessions; in the countries where, despite the efforts of the EU and others, the death penalty is still used, calls for respect for the basic human rights of condemned people, including full access to information on their situation, at least for family and close relatives, respect for the body and the right to a proper funeral; condemning the recent executions in Belarus of Dźmitryj Kanawałau and Uładzisłaua Kawaliou, stresses that these basic rights were not respected, as the executions were carried out in secret, without the families' knowledge and without the possibility of retrieving the bodies in order to bury them in a respectful manner; recalls that the EU is the lead donor to civil society organisations which fight against the death penalty; asks the Commission to keep this cruel and inhuman punishment as a thematic priority under the EIDHR;
77	Stresses the importance for the EU to continue monitoring the conditions under which executions are carried out in those countries that still retain the death penalty, and to support legal and constitutional reform towards full and total abolition;
78	Calls on the VP/HR, the EEAS and the Commission to provide guidance on a comprehensive policy with regard to EU citizens facing execution in third countries, including strong mechanisms regarding identification, delivery of legal assistance and EU legal intervention;
79	Welcomes the Commission's decision of 20 December 2011 to amend Regulation (EC) No 1236/2005 and thereby tighten export controls on certain drugs that can be used for executions and equipment that can be used for torture; calls on the Commission to tackle the remaining loopholes in the regulation by introducing an end-use catch-all clause that would prohibit the export of any drug that could be used for torture or executions;
80	Notes that 60% of all individual cases of human rights violations and abuses both within and outside of armed conflict documented by Amnesty International have directly involved the use of small arms and light weapons; recognizes the particularly serious impact of small arms and light weapons on the enjoyment of children's rights and children's protection from violence; commends the global leadership shown by the EU in adopting a legally binding common position on arms exports in 2008, but notes the need for further monitoring its implementation at EU level; urges the EU to show leadership in the process to achieve an international Arms Trade Treaty at this year's UN Conference and to ensure that a robust, legally binding treaty is agreed;
81	Expresses deep concerns about the use of children as soldiers; calls for immediate steps to be taken by the EU for their disarmament, rehabilitation and reintegration as a core element in the EU policies that aim at strengthening human rights, child protection and the replacement of violence with political conflict resolution mechanisms;
82	Calls on all Member States which have not yet done so to ratify the Optional Protocol to the UN Convention against Torture, so as to enhance the consistency of internal and external policies;
83	Calls on all Member States, the VP/HR and the EEAS to actively intervene on the issue of the human rights of detainees and to address the overpopulation of prisons in and outside the EU;
84	Underlines the importance of recognising gender-specific forms of torture and degrading forms of treatment (including female genital mutilation (FGM) and rape) and insists that the EU's coordinated efforts to counter torture adequately address the gender dimension;
85	Calls again on the Commission to insert into Council Regulation (EC) No 1236/2005 concerning trade in certain goods which could be used for capital punishment, torture or other cruel, inhuman or degrading treatment or punishment, a ‘torture end-use’ clause, enabling Member States, on the basis of prior information, to license and thus refuse the export of any items which pose a substantial risk of being used to these ends by their destined end-users;
86	Recalls the tragic case of Sergey Magnitsky, who was fighting against high-ranking corruption and was tortured to death by officials; regrets that the case is still not solved and that those responsible for Sergey Magnitsky's death have not been punished; urges the Russian judicial authorities to resume the investigation and to name and punish the guilty;
87	Welcomes the EU's political commitment to supporting human rights defenders, as a long-established component of the EU's human rights external relations policy, and the many positive examples of demarches, trial observations, prison visits, and other concrete actions undertaken by EU missions and delegations, such as regular, institutionalised meetings with human rights defenders, but remains concerned at the lack of implementation of the EU Guidelines on Human Rights Defenders in some third countries; considers that the VP/HR should make recommendations for enhanced action to those missions where implementation has been noticeably weak;
88	Urges the EU and its Member States to encourage EU missions and delegations to show their support and solidarity for the work undertaken by human rights defenders and their organisations, by regularly meeting and proactively engaging with them and incorporating their contributions into the development of the specific country strategies on human rights and democracy, and regularly engaging with Parliament;
89	Reiterates its call on the EU to systematically raise individual cases of human rights defenders in the ongoing human rights dialogues it has with those third countries where human rights defenders continue to suffer harassment and attacks;
90	Stresses the importance of systematic follow up to contacts with independent civil society, as well as more direct and easier access for human rights defenders to EU Delegations in third countries; welcomes the appointment of liaison officers, in the Delegations and/or in Member State embassies, for human rights defenders, and stresses that these should be experienced and appropriately trained officials whose functions are well-publicised both internally and externally; very much welcomes the fact that the VP/HR has indicated that she will always meet with human rights defenders in the course of her visits to third countries and calls for this practice to be followed by all Commissioners with responsibilities in the external relations field, and for reports on these contacts to be made available to Parliament; 
92	Reiterates its call for greater inter-institutional cooperation on human rights defenders; considers that the EU's response capacity and the coherence between the actions of the different institutions on urgent crises for human rights defenders would be well served by a shared alert system based on focal points, and encourages the EEAS and the Commission to explore this avenue further with the European Parliament;
93	Welcomes the commitment made by the European Parliament to enhance the role of the Sakharov Prize and to strengthen the Sakharov Network, and stresses the important role of this network in, among other things, animating inter-institutional co-operation in support of human rights defenders worldwide; calls on all EU institutions to exercise greater involvement and co-operation and, in this context, welcomes the reference to the Sakharov Prize in the Annual Report on Human Rights; repeats, however, its call on the Council and Commission to maintain contact with the Sakharov Prize candidates and laureates to ensure a continuing dialogue and monitoring of the human rights situation in their respective countries, to offer protection to those being actively persecuted , and to report back on this to the European Parliament;
94	Undertakes to include women's rights more systematically in its own human rights debates and resolutions and to use the Sakharov Prize network, and especially female winners of the Prize, to advocate women's rights in the world;
95	Highlights the distinctive roles, experiences and contributions of women in the context of peace and security; condemns the use of sexual violence in countries such as the Democratic Republic of Congo (DRC), and calls for zero tolerance for its perpetrators, particularly among military and police forces in EU-mandated missions and operations; and stresses the importance of ensuring victims access to multi-disciplinary holistic rehabilitation services that include any necessary combination of medical and psychological care as well as legal, social, communal, vocational, educational services, and interim economic support;
96	Welcomes the fact that the EU is a front-runner in the implementation of UNSCR 1325 and accompanying resolutions; urges the Council, the Commission and the EEAS to step up efforts to bridge the gap between policy and practice, and urges Member States which have not yet adopted National Action Plans to do so as a matter of urgency;
97	Welcomes the creation of UN Women, and calls on the EU to work closely with the institution at international, regional and national level to enforce women's rights; calls on the Commission and the Council to ensure that women in conflict situations have fair access to public healthcare systems and adequate gynaecological and obstetric care as defined by the World Health Organisation; stresses in particular the need to promote health education and appropriate programmes for sexual and reproductive health, which are a prominent part of the EU's development and human rights policy towards third countries;
98	Welcomes the Commission's Women's Charter, which promotes gender equality at both EU and international level, and the EU Plan of Action on Gender Equality and Women's Empowerment in Development for the period 2010-2015, and calls for efforts to achieve the MDG on gender equality and maternal health to be stepped up;
99	Is concerned that, in Egypt, the Supreme Council of the Armed Forces (SCAF) has failed to conduct an investigation into reports of sexual assault of female protesters, including the so-called ‘virginity checks’ and death threats against female protesters;
