83	Believes that new alternative and creative financing avenues need to be investigated in particular with regard to private and equity financing; notes that the promotion of financial literacy also plays an important role in this regard and that financial literacy should be integrated into school curricula;
84	Stresses the importance of financial resources for start-ups and SMEs so that entrepreneurs have the resources to bring innovative ideas to the market;
85	Welcomes the Commission’s initiative to create joint financial instruments with the EIB and notes that this initiative was approved at the June 2013 European Council meeting; also welcomes the fact that the Commission and the EIB planned to present to the European Council prior to its October 2013 meeting a comprehensive report on their application setting out quantitative objectives, instruments and a timetable;
86	Calls on the Council, in consultation with the Commission and the EIB, to specify without delay the parameters for these instruments with a view to achieving a significant leverage effect; stresses that these instruments should be operational before the end of 2013;
87	Welcomes the EIB’s capital increase and its newly published lending guidelines tied to a new emissions performance standard (EPS) of 550 grams of CO2 per kilowatt hour (g/kWh); believes that the EIB could help alleviate the problems linked to the fragmentation of the EU’s financial markets; calls on the EIB to continue looking into the development of new credit models tailored to the needs of industry; calls on the EIB to implement its plan to increase lending activity in the EU by more than 50 % between 2013 and 2015;
88	Points out that subsidiarity leaves the door open for a wide variety of fiscal policies and lending, as well as subsidy arrangements throughout Europe; 
89	Calls on the Commission to investigate how the asset-backed securities market and alternative financing formulas with proper prudential supervision could be leveraged to facilitate SME financing; notes the role that business development and infrastructure banks can play in investing in bank-issued, structured covered bonds, combining such investment with increased SME lending targets; welcomes the proposal of private-private lending partnerships in which an insurance company and a bank combine to provide short and long-term loans;
90	Believes that it is important to foster new innovative funding models for SMEs, especially with high growth potential; points to the flourishing of crowd-funding initiatives and e-platforms for loans in Europe and to the financial and non-financial benefits that this funding brings for SMEs and entrepreneurs such as the provision of start-up funding, product validation, customer feedback, and a stable and committed shareholding structure; calls on the Commission to issue a communication on crowd funding; calls on the Commission to develop an effective regulatory framework for crowd funding on a basis of up to EUR 1 million per project which also addresses the issues regarding investor protection; calls on the Commission to consider making limited funds available to crowd-funding services, as has already been done by certain Member States;
91	Calls on the Commission to support the creation of local bonds markets for SMEs in order to provide adequate long-term financing, particularly in credit-constrained regions; believes that local bonds markets such as the Stuttgart Stock Exchange could serve as a potential model;
92	Calls on the Commission to support the development of national investment banks for SMEs and to enable existing ones to expand their operations in other Member States and become involved in funding projects outside their national borders, by drawing up guidelines with a view to overcoming the widespread credit crunch;
93	Views late payments as a source of instability and lost competitiveness for firms, in particular SMEs; praises those Member States which have fully implemented the late payments directive and calls for its full implementation across the EU; believes that the EU aid and financial instruments that are available are not sufficiently well known to economic operators, in particular SMEs; calls for one-stop shops centralising information for SMEs on the EU funding available to be set up throughout the Union; stresses the importance of setting up networks of intermediary associations of entrepreneurs and with non-profit goals for the purposes of setting up and providing support, mentoring and loans to SMEs, with a view to developing entrepreneurship;
94	Believes that unfair tax competition between Member States is not adequate for the development of a strong European IP; 
95	Is in favour of better coordination of company tax systems in the EU through the introduction of harmonised tax bases;
96	Calls on the Commission to produce a non-costed study of competitiveness factors for the various industrial activities conducted within the EU (delivery times, patents, product quality, after-sales service, quality of transport, energy and IT infrastructure networks, etc.), as compared with those in other parts of the world; calls for the Commission to conduct an ongoing analysis of the EU’s macro-economic competitiveness, with particular reference to transport, energy and IT infrastructure networks, and to produce studies on the long-term funding for new or existing infrastructure which is required in order to ensure that the EU remains competitive;
97	Stresses the importance of venture capital (VC) and business angel networks, in particular for women; calls for the prompt implementation of the women entrepreneurs’ online portal; welcomes EU support for the establishment of networks of business angels and incubators; welcomes in particular the establishment of an equity facility under Horizon 2020 and COSME to support the increase in quantity and quality of VC supply; believes that the European Investment Fund has a crucial role to play in the development of VC markets, in particular for the deployment of new technologies; believes that the distinction for tax purposes between equity and debt should be removed;
98	Calls on the Commission to study the multiplier effects of leading competence units with reference to their production, value creation and employment networks in the economy as a whole; considers that leading competence units are not necessarily defined by their size but meet a range of criteria, such as international focus, a certain minimum share of the domestic and global market, intensive R&D and cooperation with a large network of undertakings; considers that such a study could above all draw attention to the interdependence of industrial businesses and SMEs, thus invalidating certain stereotypes with regard to the processing industrial base;
99	Takes the view that, since the start of the crisis, roughly 5 500 European industrial companies have been restructured, resulting in the loss of some 2.7 million jobs;
