82	Urges the Commission to carefully examine the possibility of adopting new fisheries management models that are complementary to the TAC and quota system, except where that system may continue to be appropriate, since such arrangements would facilitate the introduction of the no-discards policy and enable the fleet to be adapted in a more flexible way, in line with the actual diversity and distribution of stocks, urges the Commission to explore if any changes should be made to the principle of relative stability and, in particular, how coastal communities highly dependent on fisheries may be given preference in the share-out of fisheries resources;
83	Considers that a management system based on fishing effort could help develop an effective no-discards policy and simplify the current administrative and control procedures, which are excessively time-consuming and expensive for both the sector and the Member States‘ administrations;
84	Considers it insufficient to measure fishing effort in a uniform way, without taking account of the diversity of fleets and gear; considers that action to control fishing effort should take account of the various species, the various types of fishing gear and the assessed impact of catches on stocks of each species;
85	Considers that any change in the management model should include a transitional period of application exclusively within each Member State, in order to avoid any sudden changes and to assess the results before extending its application to Community level;
86	Also considers that any new management model should build on the existing arrangements based on relative stability, but sees it as inevitable that the future CFP will have to recognise the current situation regarding the use of quotas, giving the system sufficient flexibility to stop hampering the economic effectiveness and profitability of investments;
87	Takes the view that the greater the level of participation is, the clearer the objectives are and the more economic and social support is provided to those affected, the greater will be the understanding, acceptance and implementation of the various measures for managing fishery resources; stresses the need to implement mechanisms for subsidising or compensating fishermen affected by the economic and social repercussions of multiannual recovery and management plans and ecosystem protection measures;
88	Maintains that Regional Advisory Councils (RACs), as well as other stakeholders and the assessments made by the Community Fisheries Control Agency, should play a more active role, both during and after the CFP reform process, and that these bodies should be placed in a position, logistically and financially, to exercise their updated responsibilities effectively and to the full, as advocated in Parliament's previous resolutions, such as the above-mentioned resolution of 24 April 2009;
89	Calls for a stronger regional element in decision-making, taking greater account of the regional specificities of ecosystems and natural production conditions, with a sustainably enhanced role for regional advisory bodies;
90	Stresses the importance of the European Fisheries Control and Inspection Agency in the context of the reformed CFP, and highlights the need to ensure harmonisation and objectivity in fisheries control and to apply a uniform and fair system of rules and sanctions, thus strengthening confidence among ship-owners and fishermen in the fundamental principle of equal treatment;
91	Takes the view that the CFP control policy should take the following into account:
92	Calls for a more comprehensive policy to make Member States take greater responsibility, whereby Member States that had not fulfilled their control and conservation commitments would not be eligible for structural funding and other forms of Community support pursuant to Article 95 of the new Control Regulation; considers it essential for EU and national fisheries funding to be channelled, in a flexible manner, only into activities and measures which are based on ecologically, economically and socially sustainable fisheries;
93	Notes that IUU fishing is a form of unfair competition that seriously harms all European fishermen who comply with Community, national and third-country legislation and carry out their activity in a responsible way;
94	Recalls that IUU fishing disrupts the fair operation of the market in fish and threatens the balance of ecosystems;
95	Encourages the EU to accept its responsibility as the world's largest fish importer and market and to take the lead in addressing the global problem of illegal fisheries, using all available opportunities to move the fight against IUU fishing to the top of the international agenda, given the severe environmental damage it causes, including the weakening of the resilience of marine ecosystems to the impact of climate change, and the threat it poses to food security;
96	Stresses that the scope of the reform of the CFP should seek solutions that ensure a stable and permanent balance between fishery resources and fleet capacity;
97	Reiterates the importance of adjusting the capacity of the fishing fleet to the resources available, but stresses that the Commission and Member States should quantify the actual excess capacity, identifying which fleets are too large in relation to their current fishing opportunities;
98	Supports different treatment for the high-sea fisheries sectors and those whose structure and business capabilities are more on a par with other economic activities, and for smaller-scale fisheries with closer links to coastal areas and specific markets, a lower unit production volume and different cost and employment structures;
99	Supports the drafting of new definitions of small-scale fisheries and industrial fisheries and of more flexible criteria on which to base these definitions, so as to ensure that they are better adapted to the diverse nature of Community fisheries; to that end, urges the Commission to conduct a detailed and exhaustive survey on the size, characteristics, and spread of the current Community fleet, each category being defined according to sound criteria, so that there can be no discrimination between similar fleets or between fleets from different Member States operating in the same waters;
