55	Asks the Commission to propose a more ambitious framework for the non-ETS sectors (effort-sharing);
56	Stresses that insufficient account has been taken of the impact of methane (CH4) on global warming, considering that its global warming potential (GWP) is 80 times higher than that of CO2 over a 15-year period, and 49 times higher over a 40-year period; calls on the Commission to analyse the impact of methane more fully in connection with greenhouse gas emissions reduction policies, to evaluate the possibilities and to propose a CH4 emissions reduction plan adapted to the particular situations of certain sectors and Member States;
57	Calls on the Commission to come forward with a specific framework for transport, as the transport sector accounts for around a quarter of EU greenhouse gas emissions and energy consumption in the EU, making it the second-biggest greenhouse-gas-emitting sector, after energy production;
58	Sees an important role for advanced biofuels in reducing greenhouse gas emissions in transport, while increasing energy security and contributing to growth and jobs;
59	Notes the importance of complete carbon accounting under the Fuel Quality Directive with a view to reducing the lifecycle greenhouse gas emissions from transport fuels; stresses that the Fuel Quality Directive can play an important role in promoting sustainable biofuels in a 2030 framework for climate and energy policies; regrets, therefore, the Commission’s lack of willingness to ensure the continuation of the Fuel Quality Directive after 2020;
60	Calls on the Commission to define a set of indicators to assess the progress made by specific non-ETS sectors, especially as regards the sustainability performance of buildings;
61	Sees an important role for cogeneration and efficient district heating and cooling in increasing energy efficiency, optimising the use of renewable energy sources to generate heat or electricity, and improving local air quality both at present and in the future; calls on the EU to consider the full integration of the heating and cooling sector in the pathways towards a sustainable energy system; notes that this sector currently accounts for about 45 % of final energy consumption in the EU; calls on the Commission, therefore, to gather the requisite data on the sources and uses of heating and cooling and the distribution of heat to different groups of final consumers (e.g	residential, industry, tertiary); calls on the Commission and the Member States, furthermore, to support the readily available efficient heating and cooling solutions;
62	Underlines the significant potential of district heating and cooling in increasing energy efficiency by recycling heat from electricity production in combined heat and power plants, waste incineration plants and industrial energy processes, which would otherwise be wasted; notes, moreover, that this provides an integrated solution in urban areas which will allow the EU to reduce its reliance on energy imports and keep the cost of heating and cooling affordable for citizens;
63	Calls on the Commission and the Member States to analyse the remaining potential of renewables for heating and cooling and to look into synergies between increased consumption of renewables and the implementation of the Energy Efficiency Directive and the Building Directive;
64	Notes that the ICT sector, which is a major consumer of electricity, with data centres in the EU accounting for up to 1,5 % of total electricity consumption and consumers being increasingly aware of the carbon footprint of the IT and cloud services they use, has vast potential for energy savings and could become a role model for energy efficiency and RES promotion;
65	Reiterates that the 2030 framework for energy and climate policies has to deliver on its objectives in the most cost-effective manner; believes that this could be achieved by sending clear investment signals and avoiding overcompensation and excessive complexity and regulatory burden for industry; considers that the framework should therefore allow the Member States flexibility and freedom within the limits it establishes and provide stability and clarity for investment decisions; calls on the Member States to comply fully with the EU framework;
66	Stresses the importance of enhanced coordination in addressing the many challenges in the climate and energy field, creating a transparent EU energy market and establishing exchanges of best practice on energy matters at EU level, so as to make national measures more efficient and consistent; believes that the 2030 framework for climate and energy policies should include provisions requiring the Member States to discuss with neighbouring countries any plans for significant changes in their energy supply;
67	Recalls that a clear, coherent and consistent policy and regulatory framework, based on a holistic approach, is key in order to bolster the economy, generate growth, secure stable and affordable energy prices and help stimulate the necessary investment in the 'no-regrets' options (renewables, energy efficiency and smart infrastructure), as specified in the Commission’s Energy Roadmap 2050, in a cost-effective and sustainable way; notes that inconsistency between our 2020 targets has contributed to the current low carbon price;
68	Stresses that with a view to long-term green investment, it is essential that industry is given regulatory certainty for the medium to long term, and calls for ambitious binding targets for greenhouse gas emissions, renewable energy and energy efficiency;
69	Stresses that the most coherent approach post-2020 is to set an EU-wide 2030 greenhouse gas emissions target taking into account the emissions reductions resulting from the EU 2030 objectives for energy efficiency and renewable energy; notes that a so-called ‘package approach’ made up of energy efficiency, renewable energy and greenhouse gas emissions targets, defined in line with existing cost-effective energy saving potential, would enable the EU to meet its competitiveness, energy security and decarbonisation goals with a lower CO2 price and a smaller burden on industry than if it only had a greenhouse gas emissions target;
70	Notes that the Union has proposed an international review process to assess preliminary pledges before the conclusion of the 2015 climate agreement; calls, therefore, for the Council to agree on a review process with a clear timetable so as to ensure that the Union’s greenhouse gas emissions reduction target and other related targets are reviewed and improved where necessary;
71	Emphasises the need for a comprehensive analysis of tools and targets, and of their coherence, so as to ensure the proper functioning of the internal market; stresses that the greenhouse gas emissions target must be ambitious enough to provide additional incentives beyond those achieved through the energy efficiency and renewable energy targets, and be in line with the reduction levels considered scientifically necessary to avoid dangerous climate change;
72	Asks the Commission to examine the interactions between climate and energy objectives in order to achieve the most efficient policies at EU level, so as to avoid the problems encountered when targets and measures have not been set coherently, taking into consideration not only national GDP but also the capacity and potential of each Member State to achieve cost-efficient emissions reductions; recalls that energy efficiency improvements in non-ETS sectors, such as buildings and transport, will result in significant greenhouse gas emissions reductions, making it possible to decrease the decarbonisation efforts undertaken in other sectors;
73	Asks the Commission to enhance the efficiency and cost-effectiveness of the three-target approach by means of coordinated and coherent policies that would truly benefit from the interactions existing between these targets;
74	Notes that discussion of the 2030 objectives should be based on firm economic analysis of their potential impact, broken down by country and by sector; asks the Commission to publish all available data and analysis on the subject in order to ascertain whether the burden placed on the Member States would be unequal;
75	Believes that the Member States and regions should be encouraged to improve cooperation in order to optimise research, development, innovation efforts and the efficiency of renewables expansion, including with regard to offshore wind energy; regrets the fact that, to date, the cooperation mechanisms introduced under the Renewable Energy Sources Directive 2009 have hardly been utilised, and calls for increased use of these mechanisms; takes note of the Commission's findings that better use of the existing scope for cooperation could bring considerable benefits, such as boosting trade; emphasises that regional integration has a huge role to play in deploying renewable energy sources cost-effectively; considers, in this connection, that the Commission has an important role to play in coordinating, financially supporting and preparing appropriate analyses of renewable energy resources and of the potential of each Member State, and as a driver for the gradual convergence of national RES policies;
76	Notes that the EU needs to fulfil its commitment to reducing greenhouse gas emissions through policies that prevent the development of highly greenhouse-gas-intensive unconventional fossil fuels such as tar sands;
77	Calls on the Commission to submit an analysis of how different energy sources, including renewable ones, can be developed more sustainably and cost-effectively, taking into account environmental impact, total system costs, aspects relating to dependence on raw materials (particularly rare earths, which are scarce in Europe), resource efficiency and lifecycle;
78	Calls on the Commission to submit an analysis of how stable sources of renewable energy such as hydropower (in particular pump storage facilities), sustainable biomass and geothermal power can, together with fossil fuel sources, complement variable renewable sources; asks the Commission to propose sustainability criteria for solid and gaseous biomass, taking into account lifecycle greenhouse gas emissions in order to limit the inefficient use of biomass resources;
79	Highlights the important role of resource efficiency in achieving the EU's climate and energy objectives; urges the Commission and the Member States to integrate resource efficiency objectives effectively in other key policy areas, to exchange best practice and to phase out subsidies that lead to inefficient use of resources;
80	Calls on the Commission to set up an easily accessible, online best practice database for resource efficiency;
81	Recalls that the timely transposition and implementation of EU legislative acts, especially in the environment and energy sectors, is both an obligation and a necessity in order to avoid market fragmentation;
82	Asks the Commission to assess the evolution of energy savings in the EU;
83	Notes that the indicative national efficiency targets published in 2013 under the 2012 Energy Efficiency Directive clearly do not add up to the EU's agreed level of ambition of 20 %; insists that the Commission should not wait any longer to propose new policies and measures, including a binding energy efficiency target for 2020, and should include a binding energy efficiency target in its upcoming communication on the 2030 framework, in order to ensure coherence between targets;
84	Underlines the importance of local and regional climate and energy initiatives, as they can contribute significantly to national mitigation efforts and the further development of decentralised energy generation; recommends that the Commission support such initiatives, especially via the targeted development of existing financing programmes in the climate and energy field; encourages the Commission and the Member States to remove any obstacles that hamper local and regional authorities in delivering on the EU’s climate and energy objectives;
85	Notes that the current EU energy and climate framework fails to reflect the differences in energy usage between cities and off-grid rural areas; notes that certain energy challenges are more acute in rural areas (poor energy efficiency, energy affordability, the high carbon footprint of solid and liquid heating fuels);
86	Calls on the Commission to draw up a rural energy strategy as part of the 2030 framework for climate and energy policies, in order to analyse some of the particular challenges confronted by off-grid energy consumers and make a series of policy recommendations to the Member States;
87	Believes that the 2030 framework for climate and energy policies should incorporate instruments available within EU regional policy in order to achieve the 2030 targets, and that this should include better use of the European Structural and Investment Funds for the development of decentralised renewable energy projects, clean fuel projects in urban and rural areas and energy efficiency projects;
88	Emphasises that security of energy supply is crucial for EU citizens and businesses; underlines the importance of the 2030 framework for climate and energy policies addressing the need for increased energy security, environmental sustainability, economic and industrial competitiveness in the EU, affordable energy prices for all Europeans, increased resilience to global energy shocks, and job creation, along with social aspects, through measures such as the diversification of energy supply routes, suppliers and sources;
89	Stresses the need to ensure the energy security and eventual self-sufficiency of the EU, to be achieved primarily by promoting energy efficiency and savings and renewable energy, which will, together with other alternative sources of energy, reduce import dependence; notes the emerging interest in the exploration of oil and gas fields in the Mediterranean Sea and the Black Sea; believes that, in the context of the EU policy on oil and gas drilling at sea, emphasis should be put on preventing potential hazards and delineating exclusive economic zones for the Member States concerned and relevant third countries in accordance with the UN Convention on the Law of the Sea, to which all the Member States, and the EU itself, are signatories;
90	Stresses that in order to achieve security of supply the Member States can choose their national energy mix and take advantage of their own energy resources, provided that they meet the Union’s long-term energy and climate objectives and ensure safe, environmentally sustainable and socially acceptable practices, including in the context of exploration and extraction activities, while also taking into account possible harmful cross-border effects;
91	Stresses that, as the EU pursues its goal of energy security, one of the priorities is to develop a model of cooperation between the Member States by ensuring the swift completion of the EU internal energy market, including, in particular, the construction of interconnectors and the elimination of cross-border barriers; believes, furthermore, that completing and modernising the EU infrastructure linking the north, south, east and west will enable the EU to make the best use of the comparative advantages of each Member State, and calls for further efficient and sustainable support for decentralised, micro-scale and community-owned energy production and smart energy infrastructure at the distribution level, along with storage and demand response programmes to allow local balancing of supply and demand in all the Member States; stresses the need for further development of macro-regional power markets in the EU, such as the Nord Pool and Central West markets; stresses, therefore, the need for strong coordination between the Member States' policies and for joint action, solidarity and transparency, as national energy policy decisions can affect other Member States; suggests that it would be desirable to determine whether and how the expertise and facilities of the Agency for the Cooperation of Energy Regulators could be put to use in carrying out the above tasks, and how better cooperation between transmission system operators could be ensured;
92	Calls for the Commission, when coming forward with legislation on hydraulic fracturing, to include a mandatory environmental impact assessment for both the exploration and extraction of shale gas; stresses, moreover, that there is insufficient data on the chemicals used in the hydraulic fracturing process; calls on the Commission, therefore, when coming forward with such legislation, to ensure transparency as regards all data on these chemicals in order to secure the highest possible level of public health and environmental protection;
93	Takes the view that carbon capture and storage (CCS) could play an important role in reducing greenhouse gas emissions (as acknowledged in the Commission's 2050 low-carbon roadmap and its Energy Roadmap 2050), at least for a transitional period, especially for energy-intensive industries; notes, however, the lack of public and private investment in this area; calls on the Commission to analyse the best way forward as regards the development of CCS technologies in the EU, and to propose appropriate measures within the 2030 framework in order to mobilise stakeholders and the necessary funding; stresses that both renewables and CCS have a role to play in the future EU energy mix and should not be regarded as being in competition with one another; asks the Commission, furthermore, to intensify exchanges of best practice and information with the US and Canada on CCS technology;
94	Points out that gas will play an important role in the transformation of the EU energy system and recognises the potential of natural gas to provide flexibility in the energy supply system in the short to medium term; believes that a coherent policy and regulatory framework should not disincentivise switching from high-carbon power generation to natural gas; calls on the Commission and the Member States, with regard to the internal gas market, to review all gas contracts based on obsolete pricing mechanisms, including the crude oil index, and urges the Commission to assist in exploring the possibility of renegotiating these contracts and of strengthening short-term gas trading capacity; underlines recent developments in the global energy market and recalls the important contribution that LNG can make to the EU's energy supply thanks to its impact on the EU internal energy market, the geopolitics of energy in the EU’s neighbourhood and relations with traditional supplier countries;
95	Highlights the great offshore wind potential of the North Sea; emphasises the importance of the North Sea offshore grid in enabling cost-effective deployment of renewables in the North Sea; acknowledges, in this connection, the importance of the North Sea Countries' Offshore Grid initiative and calls on the Member States concerned and the Commission to give it more prominence and support;
96	Stresses that active forestry, which increases growth and hence the absorption of carbon dioxide, is an important and cost-effective way of helping to attain the climate targets; notes that each extra cubic metre of forest produced by means of active cultivation absorbs approximately 1,3 tonnes of carbon dioxide; calls on the Commission and the Member States to devise incentives for owners of woods to contribute actively to increased climate benefits, for example by focusing on regional measures which increase lasting forest production and absorption of carbon dioxide;
97	Agrees with the Commission that the European level can help reduce state intervention at all levels, thereby reducing the risk of market fragmentation; calls on the Commission, therefore, to continue with the unbundling process and the creation of an optimal power system; calls on the Member States to implement fully and in a timely manner the third legislative package on the internal energy market in order to remove all remaining obstacles to completion of the single market; highlights the importance of eliminating remaining infrastructure bottlenecks, instances of market failure, and distortion or abuse of dominant position, tackling lack of transparency and ensuring that no new barriers to electricity and gas market integration, such as badly designed capacity markets that discriminate against certain types of balancing of resources, are created; calls on the Commission to take market design into account in its 2030 proposals in order to improve electricity trading and develop transparent balancing and grid support services markets; stresses that the gradual phasing-out throughout the EU of regulated prices for the final consumer, which are below the costs incurred, should take into account the legitimate interests of vulnerable consumers, who are not always able to benefit from real competition in energy markets;
98	Stresses that energy end consumers – individuals, SMEs and industry alike – are at the very core of the internal energy market and should benefit from the lowest possible energy costs and prices, which should be transparent, that they should be accurately informed and advised by means of easy access to information, so as to promote responsible energy consumption, and that their exposure to rising and increasingly volatile energy prices should be addressed; notes the importance of facilitating the creation and management of citizens’ initiatives, including through cooperatives;
99	Stresses the need for the new framework to address the consequences of increasing energy prices and the economic crisis as regards the affordability of energy and the fair sharing of financial burdens by final consumers (households and businesses); calls, in particular, for measures to prevent job losses in adversely affected EU industries with a high level of energy consumption, which are among the cleanest in the world in their sectors; recognises that cost-efficient energy savings can lower energy bills for both households and businesses; stresses that the implementation of the Energy Performance of Buildings Directive could generate new employment in retrofitting existing buildings to ensure ongoing benefits; urges the Member States to use the EU funding available for such purposes;
100	Calls on the Commission and the Member States to pay particular attention to energy affordability and fuel/energy poverty; believes that a coherent policy framework, including adequate social policy measures, is needed to tackle these issues, and invites the Commission to promote the exchange of best practice in this area and work with the Member States to develop indicators and benchmarks for identifying and comparing current and potential energy poverty; recognises that energy poverty is structurally tackled by energy efficiency measures; notes that energy is an essential service covered by Protocol No 26 on Services of General Interest, appended to the Treaty of Lisbon; stresses that the costs of energy policy should be recovered in the fairest manner possible, with a special emphasis on low-income, vulnerable households, which are most affected by high energy prices; considers that consumer engagement should be promoted; stresses that the upgrading of markets and infrastructure should meet citizens’ needs, and that there should be transparency and accountability for the investments made;
101	Notes that in order to ensure security of energy supply there must be sufficient flexible and reliable resources to provide the capacity needed in periods of peak demand as well as in periods marked by political, economic or technological difficulties, and that such capacity can be provided by means of flexible backup, demand-side management, cross-border trading and interconnection, and more efficient use of existing excess capacity; points out the need for energy storage and more flexible and dynamic grids, on account of the rising supply of variable sources of renewable energy; calls on the Commission to prepare guidance on the use and deployment of all flexible resources;
102	Notes that some Member States (along with certain island and outermost regions), being energy islands or relatively weakly integrated into the European internal energy market, are still largely isolated from the European gas and electricity networks, often remain dependent on a single non-EU supplier (which is particularly precarious in the case of politically unstable or undemocratic regimes) and pay higher prices for energy, which adversely affects their competitiveness and economic and social development and makes them vulnerable to political and economic pressure from outside; points out that without substantial infrastructure investment, the European Council’s commitment that no Member State would remain isolated from the EU networks by 2015 can hardly be fulfilled for those Member States; favours, in this connection, the swift implementation of the list of projects of common interest released in October 2013;
103	Notes that the physical integration of energy infrastructure between the Member States is a precondition for the proper functioning of energy markets and the sharing of electricity across borders; recalls, in this connection, the conclusions of the 2002 Barcelona European Council, which set a non-binding electricity interconnection target of 10 % of national installed production capacity, to be achieved by 2005; stresses that the majority of Member States have not achieved this goal; calls on the Commission, therefore, to establish binding targets for minimum cross-border transmission capacity and to propose a possible new model and new commitments for the physical integration of electricity infrastructure between the Member States, along with a clear timeframe for deployment; believes that this would facilitate cross-border trade;
104	Recognises that the extension of the internal energy market rules to south-east and eastern Europe is indispensable for the EU’s energy security and therefore asks the Member States and the Commission to maintain their political and financial support for the Energy Community;
105	Asks the Commission to investigate the potential of, and the various possible technologies for, energy storage in the EU, especially with regard to heat and electricity, with a view to supporting a more integrated approach to energy supply and demand; notes that R&D&I in the area of storage technologies and applications such as electric vehicles can play an important role in storing excess renewable electricity and balancing energy grids; asks the Commission, therefore, to make full use of existing funding possibilities for such research;
106	Notes the importance of aligning the pace of investment in energy infrastructure with that of investment in energy sources; stresses that modernising the existing energy infrastructure and building new, intelligent and flexible infrastructure at all grid levels for the generation, transmission (especially via cross-border gas and electricity interconnectors), distribution and storage of energy, for both heat and electricity, is essential for a stable, well-integrated and well-connected energy market with diversified sources of supply, in which any negative effects, such as unplanned power flows, are avoided; emphasises that large-scale investments should be made in parallel with investments in regional or even local networks; stresses that infrastructure investments aimed at achieving such objectives should be granted EU support at each stage of their implementation in line with new guidelines for trans-European energy infrastructure, and should be supported by the Connecting Europe Facility, which is aimed at accelerating investment in the field of trans-European networks of trans-European importance and leveraging funding from both the public and private sectors; highlights the need to support coherent, efficient and better-coordinated permit granting regimes for infrastructure investment across the EU; notes that, in connection with the use of smart technologies, data protection issues must also be taken into account;
107	Stresses that stimulating microgeneration will be a vital element in raising the share of renewable energy sources; stresses the role of community-owned initiatives, including cooperatives, at each stage in the energy chain: production, consumption and retailing; notes, in this connection, that a decentralised renewable energy supply can help mitigate problems faced by electricity networks and reduce the need to build new transmission lines, and hence the associated costs, as decentralised technologies are much closer to the end consumers; notes, therefore, the increasing need for investment in the distribution level;
108	Believes that a completed, open and transparent internal market, in which all EU and third-country companies comply with the acquis communautaire, particularly in the fields of energy and the environment, can ensure a level playing field for EU energy suppliers vis-à-vis third-country energy producers and strengthen their negotiating position; underlines the need for a better-coordinated external energy policy;
109	Notes that market-based price formation in the energy sector, including the internalisation of external costs, but without any link to price formation on third markets, is the best way to secure competitive prices;
110	Emphasises the need for dialogue with non-EU countries on the implementation of the principles laid down by the EU for environmental protection, the use of green technologies and the maintenance of a satisfactory conservation status;
111	Believes that a clear 2030 framework setting binding targets for renewable energy and energy efficiency will spur investment in innovative technologies, incentivise R&D and drive private investment, which, coupled with public support, will provide a much-needed economic stimulus to boost the wider economy, leading to increased competitiveness, growth and high-quality jobs that cannot be relocated outside the Union; considers that such increased investment will result in lower production costs for European industry through increased energy and resource efficiency, and reduce vulnerability to world energy price fluctuations, thus in turn creating a more stable investment environment; calls on the Commission, within the European Semester framework, better to underline the potential for employment in sustainable energy sectors in each Member State and in the Union as a whole;
112	Stresses that setting binding targets for greenhouse gas emissions, renewables and energy efficiency will stimulate early investment in sustainable technologies, thereby creating jobs and growth while giving European industry an international competitive advantage;
113	Asks the Commission to implement its set of key employment actions for a low-carbon economy, to promote greater use of the EU financial instruments available to the Member States, the regional and local levels and the private sector for smart investments in sustainable technologies, for instance by engaging with the European Investment Bank (EIB)with a view to further boosting its lending capacity in the area of resource efficiency and renewable energy;
114	Stresses that in the next decade there will be significant investment needs in the power sector on account of the expected replacement of existing power plants and grid modernisation; insists that energy savings and efficiency measures will play a key role in bringing down costs and securing the lowest possible electricity prices for consumers; points out that the building sector accounts for 40 % of the EU’s gross energy consumption and that, according to the IEA, 80 % of the energy efficiency potential in the building sector, and more than 50 % in the industrial sector, remains unexploited; sees significant potential in this area for reducing energy bills;
115	Urges the Commission, especially DG Competition, in its revision of the guidelines on state aid for environmental protection, to introduce favourable conditions for investment in energy efficiency, including in the industrial sector;
116	Calls on the Commission to launch a study analysing new, cost-efficient energy market designs with a view to ensuring the lowest possible energy prices for industry and consumers and the best return on investment, integrating more variable renewable energy sources and preventing carbon leakage; asks the Commission, therefore, to come forward as soon as possible with an additional assessment and recommendations for further action to better coordinate climate, environment and industrial policies and prevent the risk of carbon leakage, notably in energy-intensive sectors, as a result of the relocation of production facilities and investment outside the EU, while taking into account the international context;
117	Stresses that energy prices for consumers and industry are a very important element of household budgets and production costs, respectively; takes the view that the EU’s climate goals should boost its competitiveness and the security of its energy supply; demands, therefore, that any new policy instrument relating to these climate objectives undergo a mandatory, thorough impact assessment of its effect on the competitiveness of the EU and of the Member States; urges the Commission and the Member States to integrate the EU’s industrial competitiveness as fully as possible into all other policy areas, and supports the Commission's proposal to raise industry's share of the EU’s GDP to 20 %;
118	Recognises that the European renewable energy sector is important for economic growth and the maintenance of high-quality and high-tech jobs, and that it also supports sectors such as metals, electric and electronic equipment, IT, construction, transport and financial services; calls on the Commission to develop an industrial policy strategy for renewable energy technologies, covering the whole process from research and development up to the financing stage;
119	Underlines the risk of investment in sustainable technology fleeing Europe owing to, among other things, uncertainty concerning EU ambitions for further decarbonisation; recalls that recent evidence shows that while the EU remains a marginal leader in the global clean-tech race, the US and China are rapidly closing the gap; notes, in this context, that the EU's current share of the global sustainable tech patents filed has fallen to a third, from almost half in 1999; calls on the Commission and the Member States, therefore, to step up their support for sustainable technologies and services; takes the view that revenue from sales of ETS certificates should be ring-fenced in future to permit investments in innovation in the field of sustainable technologies;
120	Notes that the EU's main competitors on the global market place great emphasis on technological developments, innovation and improvements to industrial processes; notes also that some of their economies are growing at a faster pace than that of the EU; concludes that the EU must give priority to R&D (including the development of scientific and technological partnerships with its international partners), innovation (especially the creation of European added value in the development and domestic production of sustainable technologies) and improving the productivity of industrial processes;
121	Points out that free allocation does not address the economic rationale for pricing carbon into products; notes that a recent study conducted for the Commission found no evidence of any carbon leakage in the past two ETS trading periods; emphasises that, in order to mitigate the potential future risk of carbon leakage, part of the ETS auction revenues should be earmarked for capital-intensive investments in breakthrough technologies in energy-intensive sectors or for encouraging other means of job creation e.g	reducing taxes on labour;
122	Calls for measures to be taken to anticipate, meet and match the skills set needed for newly created jobs, to make adjustments to education and training systems and to meet new challenges in existing jobs whose profiles are moving towards those of greener jobs; stresses that active labour market policies have to be targeted and designed to meet worker and labour demand, in order to avoid the lack of a qualified labour force in emerging sustainable technologies and to provide young people, women and disadvantaged groups with access to sustainable quality jobs in the green economy;
123	Urges the Member States and the international community to promote science, technology, engineering and mathematics (STEM) education for the energy sector and to maintain educational institutions capable of producing a skilled labour force and the next generation of scientists and innovators, who will help in achieving the goal of an energy-self-reliant and sustainable Europe; recalls, in this connection, the important role of Horizon 2020 and of the European Institute of Innovation and Technology in bridging the gap between research, education and applied innovation in the energy sector;
124	Draws attention to the key role played by SMEs as generators of economic growth in the EU, and calls on the Commission and the Member States to create a favourable environment for, and actively encourage, investment by SMEs in energy-saving technologies;
125	Encourages the Commission to support the development of advanced biofuels for the transport sector that improve the quality of fuels, thereby increasing the overall competitiveness of the EU economy without any need for additional investment in new infrastructure;
126	Invites the Commission to elaborate on a way of measuring the competitiveness of the EU and its main competitors, which could, for example, be based on fiscal policies, R&D, technology exports, the number of researchers and highly skilled workers, innovation, industrial energy prices, environmental and energy policies, wage and productivity levels, infrastructure, unnecessary regulatory burdens and other relevant factors; stresses the need to factor the external costs of climate change into this new methodology, including possible rises in expenditure on insuring against risks arising from climate change;
127	Strongly emphasises that any future EU policy must address the comparative strengths and weaknesses of its economy, particularly with regard to any free trade agreement the EU signs up to, while also taking into account the measures taken to reduce greenhouse gas emissions and the economic benefits of doing so;
128	Points out that energy prices vary between regions according to geological, political and fiscal differences, and that the best way to ensure low energy prices is to take full advantage of the EU's domestic sustainable energy resources; asks the Commission to develop a comprehensive analysis of the overall system costs and effects of different energy sources and their impact on generation adequacy in the long run;
129	Notes that the EU is a resource-constrained continent, importing approximately 60 % of its gas consumption, over 80 % of its oil consumption and almost 50 % of the coal used for energy production; insists, in this context, on a 2030 framework with a strong focus on sustainable and renewable energy resources within the EU;
130	Stresses that social dialogue and the participation of workers are fundamental values and tools which underpin and reconcile the promotion of social cohesion, quality employment and job creation, on the one hand, and increased innovation and competitiveness in European economies, on the other;
131	Calls for measures to prevent job losses in the most affected high-carbon sectors, such as electricity production, transport, construction and energy-intensive industries, which are in general the greenest and most energy-efficient in the world; calls for the facilitation of the transfer of workers from affected high-carbon sectors to other sectors in the event of job losses in those sectors;
132	Underlines the need for income support measures, accompanied by other measures such as training, in order to improve and maintain employability, keep workers in the labour market and prevent skills erosion in times of crisis and restructuring;
133	Welcomes the Commission's remarks that the EU climate and energy targets can have a differing impact on each Member State and its citizens, which therefore makes it fair to continue to work on an equitable effort-sharing basis, taking into account each country's individual circumstances (such as its GDP), with particular attention to those facing severe financial difficulties, its achievements in reducing emissions since 1990, its emissions per capita, its economic potential and potential for emissions reduction, its renewable energy sources, its access to technologies and its energy-saving capacity;
134	Points out that adopting a decarbonisation strategy that does not take into account the situation of some Member States may lead to a massive increase in energy poverty in those countries;
135	Stresses that under Article 194 TFEU the EU is responsible for completing the internal energy market and for promoting renewable energy sources and energy efficiency, while the Member States take decisions regarding their energy mix and should be able to use and develop different approaches based on technologies and energy sources that are environmentally sound, socially and economically acceptable and, in accordance with the Union's climate and energy policy goals, aimed at preserving and improving the environment; believes that any future framework should respect the independence of the Member States;
136	Recognises that renewable energy technologies include a large number of different technical options, which can be used across the electricity, heating and cooling, and transport sectors; stresses that an overall binding renewable target for 2030 leaves the Member States a wide and flexible choice in deciding where and when to invest in terms of energy sectors and the technologies contributing to each of these sectors;
137	Reminds the Commission that Parliament has called for legislation to require every Member State to produce a 2050 low-carbon strategy; believes that while such nationally determined roadmaps should not be legally binding, they are essential in order to provide investors and officials with clarity regarding the long-term policy direction and the measures that will be necessary if the goals are to be achieved; expects the Commission to propose how the burden will be shared among the Member States and to set a date for the submission of such roadmaps for review; calls on the Commission, in the event that any of the roadmaps that are deemed unrealistic and the Member State in question is unwilling to provide appropriate clarification, to propose such additional measures as may be necessary to ensure that the Union's CO2 reduction objectives are credible;
138	Points out that the main focus of planned action should be on implementing scenarios that take account of existing potential in the Member States, prospects for the development of cost-effective and sustainable new technologies, and the global impact of implementing the proposed policy, so as to be able to propose reduction objectives for the following years;
139	Asks the Commission to improve the promotion and efficiency of the existing financial tools for investments in sustainable technologies (e.g	NER300) by compiling all the necessary information on financial possibilities for the national, regional and local levels in a single, clear and easily available database;
140	Notes that access to capital and the cost of capital, especially for SMEs and even heavy industry sectors, are often a barrier to investment in capital-intensive cleaner technologies and energy efficiency; asks the Commission, therefore, to study the possibility of creating a fund to promote the development of innovative sustainable technologies and support initiatives to improve the efficiency of energy-intensive industries, which could bring together existing and new funding streams and help in leveraging investment, and be financed, inter alia ,by a share of the ETS revenues or by the Structural Funds or the Cohesion Fund; invites the Commission to develop innovative financing instruments, to give an increased role to the EIB and national public financing institutions and to attract financing from pension funds and insurance companies;
141	Given that some industry sectors need breakthrough technologies in order to reduce their emissions further and improve their energy efficiency beyond the current state of the art, asks the Council to embed in policy measures clear funding commitments for research, development, pilot plants and the deployment of new technologies, consistent with the level of effort required by the 2030 objectives;
142	Calls for the EU to take a pragmatic approach to new market models, regulation and financing models for sustainable energy solutions;
143	Notes that several emerging and developed countries are developing various climate policies and investments, including the implementation of their own emissions trading schemes which follow the example of the EU ETS; welcomes the future prospect of linking the EU ETS with other carbon trading mechanisms worldwide, with the aim of creating a global carbon market; stresses that such a global approach could result in a level playing field for European industry by providing a comprehensive, cost-effective approach to tackling global industrial greenhouse gas emissions; considers, in this connection, that an international cap and trade system could be of significant help in implementing a new, legally binding global climate change agreement;
144	Emphasises that the pursuit of closer energy policy cooperation must also be reflected in external energy policy and calls, therefore, for energy agreements with third countries to be concluded at the EU level and for EU energy policy objectives to be firmly established;
145	Notes that the EU’s leadership in renewables technology comes from innovation in manufacturing as well as fields such as system integration; recognises that, as a result of the adoption of binding targets for 2030, the EU will play its role as a competence cluster allowing the development of high-quality, cost-competitive products; believes that this will benefit the internal market, but also allow European companies to tap into growing third-country markets thanks to the EU's competitive edge; notes that in the absence of an ambitious 2030 package, the EU risks losing its market and technology leadership;
146	Acknowledges the importance of the 2020 binding targets and policies for renewable energy in helping the EU establish technological leadership in global markets and making it a frontrunner in renewable technology innovation; stresses that the continuation of this policy through the adoption of binding renewable energy targets for 2030 would enable the EU to compete with China, the US, South Korea, Japan and India for technology leadership in tomorrow's markets, even in times of economic constraints;
147	Points out that 138 countries worldwide have tailored RES targets and policies; recognises that investment in green technologies in India, China and the US is growing at a much faster pace than in the EU; stresses, in this connection, that the EU is far from 'doing it alone', but on the contrary risks missing the economic opportunities offered by the energy transition currently under way;
