90	Asks the Commission to come forward with a proposal ensuring a clean sports betting sector in the Union, preventing misuse and corruption and respecting the sporting event organisers' rights; and asks the Commission and the Member States to explore with sports and betting operators the creation of a workable, equitable and sustainable framework to ensure that all sports in the European Union remain free from illegal betting practices and that public confidence in their integrity is retained;
91	Points out that the discriminatory tax treatment favouring sports people, in application in the Member States, can have distorting effects on competition;
92	Stresses, together with the Commission, the need to continue to provide for the possibility of reduced VAT in respect of sports activities, given the important social role it fulfils and its close links with the local community;
93	Encourages sports organisations to reinvest a percentage of the revenue generated by the sale of media rights and market ventures relating to a particular sport, such reinvestment to be allocated directly to funding and aiding the volunteer and non-profit sectors of that sport;
94	Considers it important to recognise the specific nature of non-profit sports organisations and asserts that account must be taken in Community law of the difference between volunteer organisations, non-profit organisations and profit-making enterprises; calls on the Member States, together with the Commission, to define the principal challenges facing non-profit-making sports associations and the principal nature of the services provided by them;
95	Considers it undesirable for professional athletes to have fewer rights than other contracted workers and therefore considers it important that professional athletes have as broad and transparent a range of rights as other workers, including the right to enter or refuse to enter into collective agreements and membership of professional trade unions and to have recourse to ordinary courts of law;
96	Affirms the basic applicability of EU non-discrimination legislation to the field of sports in Europe and calls on the Commission to ensure that any derogations due to the specificity of sports are both legal and limited in scope; considers that there are certain instances, in view of the specific characteristics of sport, where limited and proportionate restrictions on free movement may be appropriate, useful and necessary in order to promote sport in Member States;
97	Calls on Member States to ensure, through their national legislation, that any rule on the transfer of players in a European context respects EU law, with due regard to the specificity of sport and other fundamental principles such as the maintenance of contractual stability and the stability of competitions;
98	Calls on the Member States and sports associations not to introduce new rules that create direct discrimination based on nationality (such as the 6 + 5 rule proposed by FIFA, in contrast to UEFA's more proportionate and non-discriminatory home-grown player scheme); advocates political dialogue with the Member States as a means of combating discrimination in sport by way of recommendations, structured dialogue with those involved in sport and infringement procedures when considered appropriate;
99	Calls on the Member States and relevant regulatory bodies to examine allegations of corruption and exploitation in the recruitment and employment of athletes, in particular under-age athletes from outside the Union;
100	Condemns bad practices in the activities of some representatives of professional sports players which have resulted in instances of corruption, money laundering and the exploitation of under-age players and sportsmen and sportswomen, and takes the view that such practices harm sport in general; believes that the current economic reality surrounding players' agents requires that sport governing bodies at all levels, in consultation with the Commission, improve the rules governing players' agents; in this respect calls on the Commission to support the efforts of sports governing bodies to regulate players' agents, if necessary by presenting a proposal for a directive concerning players' agents; supports public-private partnerships representative of sports interests and anti-corruption authorities, which will assist in the development of effective preventive and repressive strategies to counter such corruption;
101	Notes that recognition of players' agents' professional qualifications is covered by Directive 2005/36/EC of the European Parliament and of the Council of 7 September 2005 on the recognition of professional qualifications(14) where the profession is subject to regulation at national level;
102	Insists that immigration law must always be respected in relation to the recruitment of young foreign talent and calls on the Commission to tackle the problem of child trafficking in the context of Council Framework Decision 2002/629/JHA of 19 July 2002 on combating trafficking in human beings(15) and/or in the context of the implementation of Council Directive 94/33/EC of 22 June 1994 on the protection of young people at work(16);
103	Calls on the Member States and sports associations to cooperate in protecting the mental and physical health of young people by means of information regarding the applicable legislation,  health insurance for sports people, the establishment of minimum standards and the exchange of best practices;
104	Calls on the sports governing bodies and the clubs to engage in the fight against human trafficking by
105	Welcomes the encouragement given to establish European committees for social dialogue in the sports sector; supports efforts by employers and employees in this area and calls on the Commission to continue its open dialogue with all sports organisations regarding this matter;
106	Underlines the importance of social dialogue promoted by the Commission as a valuable platform to promote social consultation and stable relations between employer and employee representatives and ensure legal certainty and contractual stability in sport; in this respect, welcomes the fact that the EPFL and Fifpro, mutually recognising each other as social partners, and have jointly requested to the Commission the formal establishment of an EU social dialogue committee in the professional football sector, with the clubs and UEFA taking part as equal partners;
107	Considers that players' agents should have a role within a strengthened social dialogue in sports, which, in combination with better regulation and a European licensing system for agents, would also prevent cases of improper action by agents;
108	Requests a special budget line for preparatory actions in the field of sport under the 2009 budget; since Article 149 of the EC Treaty as amended by the Lisbon Treaty, foresees incentive measures in the area of sport and since a specific EU funding programme on sport would not be operational before 2011 – assuming the Lisbon Treaty is ratified by the 27 Member States – acknowledges the need to prepare the programme through preparatory actions as from 2009;
109	Asks to start the implementation process for the various actions mentioned in the 'Pierre de Coubertin' Action Plan;
110	Welcomes the idea of an EU sport policy programme foreseen under the provisions of the Lisbon Treaty and looks forward to the ensuing proposal from the Commission;
111	Calls on the Commission to launch preparatory actions in the field of social inclusion and sport, focusing on projects with clear European added value, and urges the Commission to support projects that fulfil this aim, such as the Special Olympics Unified Sports initiative; urges the Commission to devote part of any possible future preparatory action in the field of sport to the issue of the protection of minors;
112	Invites the Commission and the Member States to take into consideration the possibility of creating supporting programmes for students with special physical needs;
113	Calls on the Commission and the Member States, as part of their sustainable development strategies, to provide funding for sports-related infrastructures and projects under the European Regional Development Fund, as well as providing for the possible use of new funding instruments (including JEREMIE and JESSICA);
114	Urges the Commission to mainstream sport properly in existing EU policies and EU funding programmes and report on the progress of its mainstreaming several times a year;
115	Instructs its President to forward this resolution to the Council, the Commission, the governments and parliaments of the Member States and the European, international and national sport federations as well as to national leagues and competitions.
