104	Insists that women's rights are an integral part of human rights and urges the Commission to include the promotion and protection of women's rights explicitly and systematically in all EU human rights dialogues and consultations on human rights with third countries; emphasises, in this regard, the need to set up a transparent mechanism specifically concerning women's rights for the monitoring of the human rights clause in the EU's external agreements and to take appropriate action should that clause be breached;
105	Draws attention to the importance of civil society, particularly NGOs working to promote women's rights, and recommends that it be fully involved in human rights dialogues between the EU and third countries;
106	Calls on the Council and the Commission to improve interaction between gender and civil society initiatives under the existing European human rights instruments and to encourage third countries to ensure the collaboration and coordination of the work of all human rights bodies and mechanisms;
107	Calls on the Commission to monitor systematically the ratification and implementation of the Convention on the Elimination of All Forms of Discrimination against Women (CEDAW) and the optional protocol thereto within the framework of the human rights dialogue with third countries and to report on this in regular briefings to its Committee on Women's Rights and Gender Equality; calls on the Commission and the Council to ensure that the rights guaranteed by the Convention are respected in those third countries, in order to close the gap between the existence of women's rights and the effective exercise of those rights;
108	Recommends that the Commission list gender-specific discrimination in accordance with the CEDAW and the Human Rights Pacts as production and process methods (PPMs), as defined in the framework of the World Trade Organization, in order to set up a database of products and brands that could eventually be banned from importation into the EU;
109	Insists that women's rights be explicitly addressed in the human rights dialogues, and in particular the combating and elimination of all forms of discrimination and violence against women and girls, including all forms of harmful traditional or customary practices, for example female genital mutilation and early or forced marriage, all forms of trafficking in human beings, domestic violence and feminicide, exploitation at work and economic exploitation;
110	Insists on the explicit inclusion of women's rights in, and a gender-based approach to, the fight against trafficking in human beings and particularly trafficking in women and children for sexual and labour exploitation and organ removal;
111	Stresses that specific measures should be taken to encourage more vigorous participation of women in the labour market, in economic and social affairs, political life and decision-making and in conflict prevention and resolution, peace-building and reconstruction; recommends the broad, gender-balanced participation of Members of Parliament in the evaluation of EC-funded human rights projects and greater involvement of the European Parliament in human rights dialogues with third countries;
112	Urges the Commission to provide training in order to educate Commission delegation personnel and officials, especially those involved in human rights and humanitarian relief activities, about the human rights of women;
113	Urges the Commission to put forward a proposal for a code of conduct for officials of the Community institutions and bodies, particularly while on EU missions to third countries, similar to the code of conduct issued by the UN; considers that the code should express clear disapproval of the purchase of sexual services, other forms of sexual exploitation and gender-based violence and should contain necessary sanctions in the event of misconduct, and that officials should be given detailed information on the content of the code of conduct before being sent on a mission;
114	Recommends the adoption of measures to enhance the physical security of women and girls in refugee camps and to safeguard and protect the human rights of displaced persons;
115	Calls on the Council and the Commission to ensure the implementation of the Beijing Declaration and Platform for Action; urges the Council and the Commission to encourage third countries to incorporate a gender perspective into national programmes of action and to integrate human rights and gender mainstreaming in national policies;
116	Urges the Commission to ensure, in its human rights dialogues with third countries, the development of a comprehensive human rights education programme to raise awareness among women of their human rights and to raise awareness generally of the human rights of women;
117	Urges the Council and the Commission to encourage third countries to incorporate the principle of equality of men and women into their legislation, to ensure, through law and other appropriate instruments, that this is achieved and to guarantee respect for these rights in all areas;
118	Instructs its President to forward this resolution to the Council (including its Secretary-General/High Representative for the Common Foreign and Security Policy, Mr Javier Solana, and his Permanent representative for Human Rights, Ms Riina Kionka, and the members of COHOM) and the Commission (including the heads of its delegations to third countries), to the governments and parliaments of the Member States, and to the Co-Presidents of the ACP-EU Joint Parliamentary Assembly, the President of the Euro-Mediterranean Parliamentary Assembly and the Co-Presidents of the EU-Latin American Parliamentary Assembly, as well as to the Co-Presidents of the Parliamentary Cooperation Committees and of the Interparliamentary Delegations between the EU and the countries concerned.
