82	Advocates, therefore, introducing targeted measures, to be decided by the Member States in the second pillar, to attain common rural development objectives of the EU (2020 Strategy); underlines the importance of an overall targeted and outcome-oriented European framework, while recognising that Member States and regional authorities are best placed to decide on the programmes which, locally, can make the greatest contribution to European targets; calls, therefore, for subsidiarity and flexibility to apply when designing rural development programmes and for a strong participative local and subregional partnership approach, applying the LEADER method in the design and implementation of the future European and national rural development programmes; considers that a reduced national contribution applicable to the more targeted measures should be determined on the basis of impact assessments and detailed simulations;
83	Advocates, in the context of rural development, that targeted measures also be provided for the protection of mountain forest;
84	Asks the Commission to establish new financing tools supporting especially farmers entering the agricultural sector in getting access to favourable loans, or a new system, for instance called JERICHO (‘Joint Rural Investment CHOice’), for the Rural Development Fund, based on the experience from the JEREMIE initiative under the Structural Funds;
85	Stresses that Less Favoured Areas (LFAs) are often of high value in terms of the cultivated landscape, biodiversity preservation and provision of environmental benefits, as well as for the dynamism of rural areas; advocates in this context that the compensatory allowance for disadvantaged areas in the second pillar be retained and calls for its effectiveness to be increased; believes that the targeted nature of support to farmers operating in LFAs is of the utmost importance for the continuation of agricultural activities in these areas, thereby reducing the threat of land abandonment; emphasises that the fine tuning of criteria must lie with Member States, and regional and local authorities, within the EU framework;
86	Stresses that rural structures differ widely in the Member States and therefore require different measures; calls therefore for greater flexibility to allow the Member States and regions to adopt voluntary measures, which should be cofinanced by the EU on condition that these measures have been notified to the Commission and approved; points out that the cofinancing rate should continue to take account of the specific needs and circumstances of convergence regions in the post-2013 period;
87	Advocates that, in the case of second-pillar measures which are of particular importance to Member States, the current cofinancing rates should continue to apply after 2013; stresses, however, that any additional national cofinancing should not lead to a renationalisation of the second pillar or increase the gap in Member States' ability to cofinance their priorities;
88	Recalls that modulation, in all its varieties, both compulsory and voluntary, as a means to fund rural development measures expires in 2012 and highlights the need to secure adequate funding resources for pillar 2 in the next funding period;
89	Calls for abrupt changes in the allocation of appropriations in the second pillar to be avoided, as Member States, local authorities and farms require certainty and continuity to enable them to plan; emphasises that the discussions on the allocation of this funding should be indissociable from the discussions on the allocation of funding under the first pillar; calls therefore on the Commission to establish a pragmatic approach, as the fundamental principle for the redistribution of second-pillar funds; recognises the need for a fair distribution of second-pillar funds between Member States according to objective criteria that must reflect the diversity of needs in European areas; advocates that these changes be achieved after a limited transition period in parallel with the changes made to first-pillar fund distribution;
90	Favours rules on cofinancing in rural development that allow, at regional or local level, for complementarities between public and private funds of the nationally cofinanced share, thus reinforcing the available means to pursue the objectives defined by public policy for rural areas;
91	Calls for a simplification at all levels of programme planning and management in the second pillar in order to boost efficiency; calls further for simplified, effective and efficient systems for the monitoring, evaluation and reporting of cross-compliance measures; believes that checks and monitoring for the first and second pillars should be harmonised and made more coherent, with similar rules and procedures, to reduce the overall burden of checks on farmers; calls for more flexible operation of the five-year commitment period for agri-environmental measures;
92	Calls for cooperatives to be exempted from the provisions of Commission Recommendation 2003/61/EC regarding the non-eligibility of undertakings exceeding specified SME thresholds for access to rural development funding and, in general, aid payments above a certain limit;
93	Takes the view that the outermost regions should continue to benefit from specific treatment under rural development policy in the future, since the geographical difficulties that they face and the small number of agricultural products on which the rural economy in these areas depends justify maintaining a Community cofinancing rate of up to 85% to cover the cost of their rural development programmes;
94	Welcomes the move towards greater coordination at EU level between rural development programmes and cohesion policy in particular, with a view to avoiding duplication, contradictory objectives and overlapping; recalls, however, that the scale of the projects under EU cohesion policy and rural development programmes is different and therefore advocates that the funds remain distinct and that rural development programmes maintain their focus on rural communities and be preserved as politically autonomous instruments;
95	Takes the view that cohesion policy, together with a new and powerful CAP, will release the economic potential of rural areas and generate secure jobs, guaranteeing the sustainable development of these areas;
96	Stresses the importance of policies designed to encourage cross-border cooperation between Member States and third countries with a view to the adoption of practices to protect the environment and ensure the sustainability of natural resources in cases where farming activities, in particular the use of water, have cross-border implications;
97	Instructs its President to forward this resolution to the Council and the Commission.
