110	Calls on the Commission to include provisions on social standards and on the objectives of full and productive employment, taking into account gender equality and youth, decent work, respect for workers’ rights, including for migrant workers, and gender equality in all EU trade agreement;
111	Stresses the need to support and spread collective bargaining as a tool for reducing labour market inequalities, ensuring decent work and wages, preventing social dumping and undeclared work, and ensuring fair competition;
112	Underlines the necessity to respect the conditions of work contracts, stressing that the work performed by young people and women should not represent any type of exploitation, whether in the form of sexual exploitation, forced labour or services, slavery or practices similar to slavery;
113	Underlines the importance of CSR obligations, and of encouraging employers to apply social standards which are more ambitious than current statutory provisions, including the possibility to develop and obtain a designation such as a social label; calls on the Commission to support the Member States in carefully monitoring the implementation, and ensuring the legal enforcement, of these obligations;
114	Stresses the importance of establishing PCD focal points also in developing countries to improve information exchanges, inter alia on issues beyond EU competences, such as the socially-inclusive use of resource rents or taxation and remittances, and the impact of the so-called ‘brain drain’ on countries of origin; calls on the Commission to mainstream social policy in the work of the EEAS; believes it is essential also for middle-income countries to commit an increasing proportion of their revenue to social purposes, notably by developing taxation systems and social protection;
115	Urges the Commission and the Member States to pay greater attention to the participation and integration of migrants, particularly women and children, in receiving countries, and on the portability of social rights;
116	Calls on the Commission to engage in social dialogue with non-EU labour organisations and trade unions about the implementation of social standards in their respective countries, and to ensure more adequate technical assistance for the implementation of social and fiscal policy;
117	Asks the Commission to consider scaling up its support for culture-related programmes or cooperation projects with partners from developing countries due to their cross-cutting nature regarding the EU's development objectives;
118	Highlights that planning for the provision of basic services, such as primary education, needs to focus more forcefully on those specific characteristics of particularly marginalised groups that make the provision of such services more difficult and that limit the ability of the groups to take advantage of what is available;
119	Underlines the urgent need to change the humanitarian mindset and recognise the vital role of education, especially of education during conflict-related emergencies and in the aftermath of conflicts; regrets that education is still one of the most underfunded areas of humanitarian aid;
120	Asks the Commission to consider the cross-cutting nature of ICTs in development policies, especially the positive influence they can have on the education system, and stresses that intellectual property rights, technology transfer and local capacity-building require particular attention in that context;
121	Points out that true banking transactions using mobile phone technology (m-banking) should be distinguished from basic money transfers using such technology (m-payments), and stresses that the need to regulate international money transactions (e.g	to prevent money laundering or terrorism financing) must be reconciled with the need to promote affordable access to money for the poor through the use of mobile phones; suggests that collecting existing best practices would be a useful way to share knowledge and address those challenges;
122	Regrets that budget support arrangements are still characterised by a lack of citizen and parliamentarian oversight of agreements and their implementation and monitoring;
123	Reiterates that while budget support should be in line with efforts to promote democratic governance, strengthen developing countries' own economic resources, combat corruption and strengthen the accountability of public spending, it should in the first instance focus on poverty reduction;
124	Reiterates that the EU's efforts to secure access to raw materials from developing countries must not undermine local development and poverty eradication but instead support developing countries in translating their mineral wealth into real development; stresses that the EU should support good governance, value-addition processes and the financial transparency of governments and commercial undertakings so that local mining sectors can act as catalysts for development;
125	Stresses that financial transparency is essential for supporting revenue mobilisation and combating tax evasion; insists that the current reform of the EU Accounting and Transparency Directives should include a requirement for listed and large private extractive and timber companies to disclose payments made governments on a project-by-project basis, with reporting thresholds that reflect the size of the payments from the perspective of poor communities;
126	Takes the view that, while there is a limit to what donor aid can achieve in terms of strengthening domestic accountability, some forms of aid can make a difference, from 'doing no harm' to actually strengthening existing domestic accountability systems, e.g	by involving local CSOs and parliaments of developing countries in the context of sector-wide approaches (SWAp);
127	Regrets that global health funding and interventions are skewed toward high-visibility events, such as the Asian tsunami, as well as toward a few high-profile infectious diseases (such as HIV/AIDS), obscuring the fact that non-communicable diseases account for 63 % of all deaths worldwide and injuries account for 17 % of the global burden of morbidity, and that women and children die because of the failure to deliver basic care during pregnancy, childbirth and infancy;
128	Stresses that it can, in line with its responsibility to protect the rights of clinical trials subjects in developing countries and to protect the health of EU citizens, use its right to initiate investigations; proposes that the actions of the European Medicines Agency (EMEA) on certain issues – e.g	its actions to clarify the practical application of ethical standards to clinical trials – be monitored, making sure that EMEA is taking measures to harmonise the application of ethical standards by the responsible authorities;
129	Asks the Commission to support local civil society groups, particularly women's groups and those that have an agenda focussed on gender issues, through accessible funding and through capacity-building in order for them to be able to fulfil their role as effective development actors and custodians of peace and good government, especially in fragile and conflict situations;
130	Welcomes the EU plan of Action on Gender Equality and Women's Empowerment in Development, and encourages the monitoring and implementation of gender mainstreaming in EU funded projects at country level; calls on the EU High Representative to take all measures needed to provide adequate and effective training to EU delegation staff members regarding a gender-sensitive approach to peace keeping, conflict-prevention and peace-building;
131	Welcomes the Commission’s active work, both at the policy level and through its different funding instruments and budget support mechanisms, aimed at stepping up its commitment to foster women’s empowerment, particularly by seeking to integrate the priorities and needs of women in all key PCD areas;
132	Emphasises the need to maintain reliable statistical data and to record the causes of maternal deaths in accordance with the WHO’s ICD Maternal Mortality coding, which can guide countries and help them improve the attribution and estimation of the causes of maternal mortality;
133	Reaffirms its declaration A(2010)21584 of the ACP-EU Parliamentary Assembly;
134	Calls for PCD to favour a participative approach that promotes the empowerment and self-determination of local people and, above all, of women;
135	Reaffirms the importance of taking account of the situation of women, not simply as a vulnerable section of the population, but also as active facilitators of development policies; notes, in this context, that women are responsible for 80 % of farming in Africa, even if it is still rare for them to have the possibility of owning the land they cultivate; calls, therefore, not only for agricultural and fisheries policies to be integrated into PCD because of their impact on development, but also for them to be assessed in terms of their differential impact on women and men respectively;
136	Stresses the importance of taking account of the most disadvantaged and vulnerable social groups, notably women and girls, and of paying particular attention to them in order to avoid any further increase in inequality; point out that, as experience has shown, ‘neutral’ measures entrench the existing power structure and that it is essential to take positive, informed, systematic action in the form of measures that improve the situation of women, so as to ensure that such measures benefit the most disadvantaged;
137	Stresses that the policy of promoting equality between men and women should not only be the subject of a specific budget heading in the context of development policies, but should also be regarded as a cross-cutting issue, since every policy that has an impact on society affects women and men differently, given the persistence of gendered roles in society and the fact that PCD offers a practical means of preventing negative externalities from adversely affecting equality between men and women;
138	Stresses the need for PCD to incorporate a global approach which extends beyond the family and microsocial level and takes gender relations into account; takes the firm view that this cross-cutting approach to gender issues needs to be incorporated in every development project and every analysis of a society; insist that this approach must apply not only to all sectors but in all political, economic, social, environmental, cultural and other fields; points out that such an approach, which systematically takes account of the situation and role of women and gender relations in a society, is more comprehensive, humanistic and democratic than an approach which sets women apart, in particular as it avoids marginalising women in ‘women’s projects’ or projects which add to women’s workloads or responsibilities without increasing their power or control over the benefits generated by the projects in question;
139	Affirms that, while the success of development policies and, consequently, of PCD cannot be measured solely by general indicators that have already demonstrated their limitations, such as trends in GDP per inhabitant, other indicators, such as those relating to equality between men and women, should be able to provide a fuller picture of the overall effect of development policies; points out that data, broken down by gender, must therefore be collected on the spot in order to evaluate and enhance the impact of PCD;
140	Stresses the role of women in leveraging development policies by participating in the formulation and implementation of such policies, thereby ensuring that political and economic negotiations take women’s interests into account and creating a virtuous circle in which women are the driving force behind development policies which, in turn, set up the structures whereby women can be empowered; highlights the importance of supporting civil society organisations and groups which take on the task of promoting gender equality and women’s empowerment;
141	Notes that women play an essential part in development, since, in their role as mothers and carers for children and other dependent members of the family, they assume responsibility for the family’s general well-being; points out, by way of example, that women play a crucial role in the field of nutrition and food security, particularly in the context of subsistence farming;
142	Stresses that the situation of women is, in many cases, deteriorating more than that of men, both in relative and absolute terms; notes with concern that there has been an increase in poverty over the last twenty years or so, which has primarily affected women;
143	Stresses that, although the important role played by women in development policies and development cooperation is very widely recognised, the statistics and quantitative data which specifically relate to women are still inadequate and fail to meet the objective of reporting the situation of women in developing countries, particularly in fields such as health, education, prevention and meeting basic needs; stresses, therefore, that care must be taken to ensure that in all PCD objectives, analyses, documents and assessments the quantitative data is broken down by gender, and that gender-specific indicators are included, in order to take account of women’s real living conditions;
144	States that every child, regardless of sex, has the right to life, survival and development, and reaffirms that girl children as well have equal status under the UN Convention on the Rights of the Child; calls on EU delegations in developing countries to work with the governments of those countries to ensure that girl children enjoy their rights without discrimination, inter alia by requiring the immediate registration of all children after birth, granting girls and boys equal entitlement to education and schooling, combating stereotypes and ending the unethical and discriminatory practices of prenatal sex selection, abortion of female foetuses, female infanticide, early forced marriage, female genital mutilation and especially child prostitution and sex tourism; reaffirms its resolution of 5 July 2012 on the forced abortion scandal in China(10)
145	Stresses the need to ensure respect for the right of girl children to express an opinion and to be heard on matters affecting their health and human dignity, emphasising that the best interests of the child must be the first concern; highlights the need of all children, and of girl children in particular, to be brought up in a family environment of peace, dignity, tolerance, freedom, non-discrimination, gender equality and solidarity; calls for the strict implementation of the Geneva Declaration of the Rights of the Child and of the Beijing Declaration on Women;
146	Recalls that the EU and the Member States must take into account the rights and duties of the parents, legal guardians, or other individuals legally responsible for the child, when dealing with the rights of the child in the context of development assistance; calls on the competent institutions to pay special attention to the relationships between parents and children, for example through programmes containing concrete measures specifically tailored to national requirements, seeking to provide maximum and optimum assistance for parents or guardians in the fulfilment of their parental duties in order to prevent family breakdown, child mistreatment or placement in social care as a result of serious poverty, or to ensure that such a measure is envisaged only as a very last resort;
147	Asserts that, when implementing the specific clauses on the prohibition on coercion or compulsion in sexual and reproductive health matters agreed on at the Cairo International Conference on Population and Development, as well as the legally binding international human rights instruments, the EU acquis communautaire and the Union policy competencies in these matters, Union assistance should not be provided to any authority, organisation or programme which promotes, supports or participates in the management of any action which involves such human rights abuses as coercive abortion, forced sterilisation of women and men, determining foetal sex resulting in prenatal sex selection or infanticide, especially where such actions set their priorities in response to psychological, social, economic or legal pressure; calls on the Commission to present a report on the implementation of the Union’s external assistance covering this programme;
148	Expresses great concern about the fact that gender-based violence, especially sexual violence, exploitation and feminicide, is widespread in many parts of the world, in particular in developing countries; stresses that upholding women’s rights, including their sexual and reproductive rights, and safeguarding the respect of their human dignity is essential in order to prevent and combat gender-based violence, provide protection and appropriate counselling to victims, and to ensure that perpetrators are punished; calls on the Commission to make the fight against impunity for the perpetrators of such violence one of the priorities for its development assistance policy;
149	Points out that women are frequently discriminated against in terms of recognition of their struggles for peace, and that extreme suffering is inflicted on women as such in countries at war; maintains that action of this kind, including the rape of girls by soldiers, forced prostitution, forced impregnation of women, sexual slavery, rape and sexual harassment, and consensual abduction (by means of seduction), are crimes which must not be ignored; asserts that the EU must treat these as fundamental problems to be taken into account;
150	Points out that particular attention should be paid to gender education of both sexes, starting from an early school stage, so as to gradually change societal attitudes and stereotypes towards parity of men and women;
151	States that the assistance measures must take into account the specific features of crises or emergencies, and of countries or situations where there is a serious lack of fundamental freedoms, where human security is most at risk or where human rights organisations and defenders operate under the most difficult conditions; stresses that particular attention should be paid to situations in which women are being exposed to physical or psychological violence;
152	Stresses the importance of promoting women’s human rights and of mainstreaming gender equality in the civil, political, social, economic and cultural spheres, as well as in national legislation;
153	Underlines the importance of strengthening women’s role in promoting human rights and democratic reform, in supporting conflict prevention and in consolidating political participation and representation;
154	Instructs its President to forward this resolution to the Council and the Commission.
