103	Emphasises the importance of efforts to phase out opium cultivation in Afghanistan – which have had little success so far – and calls, in this connection, for viable alternative livelihoods to be provided for the 3.4 million Afghans who make a living from opium, and for the situation of rest of the Afghan rural population to be improved;
104	Notes successful attempts in Pakistan, Laos and Thailand to phase out the cultivation of opium through its replacement by alternative crops; notes, too, the emergence in Afghanistan of promising new crops, such as saffron, that can deliver a much higher income than opium poppies;
105	Notes that a similar process of phasing out opium poppy cultivation could be envisaged for Afghanistan at a cost of EUR 100 million per year by specifically earmarking 10% of the EU's annual aid to the country for a period of five years;
106	Notes that the recently signed Afghanistan-Pakistan Trade and Transit Agreement will give an opening to producers of pomegranates, the most famous legal crop in the area, and one repeatedly been cited by foreign development workers as a key to creating decent alternative livelihoods for poppy-growers in the south of Afghanistan;
107	Commends UNODC for its active work to support the Government of Afghanistan in its struggle against illicit drugs, and calls for the strengthening of UNODC and its programmes in Afghanistan;
108	Calls for a five-year national plan for the elimination of illicit opium crops, with specific deadlines and benchmarks, to be implemented through a dedicated office with its own budget and staff;
109	Stresses that this plan should be promoted through cooperation between the EU and the Russian Federation, the latter being the major victim of Afghan heroin and the world's second-largest opioids market after the EU;
110	Calls on the Government and Parliament of Afghanistan to enact specific legislation aimed at prohibiting all eradication practices that may involve the use of non-manual and non-mechanical means;
111	Calls on the Council and the Commission fully to incorporate this proposed strategy into their existing strategies, and urges EU Member States to take the proposal fully into account within their own national plans;
112	Urges the Council and the Commission to take full account of all the budgetary implications of the proposals contained in this report;
113	Instructs its President to forward this resolution to the Council and the Commission, the Secretary-General of the United Nations, the Secretary-General of NATO and the governments and parliaments of the Member States and of the Islamic Republic of Afghanistan.
