109	Stresses that the fullest possible use should be made of market-based tools, including improvements to rules on cost allocation, project bonds, revolving funds, renewable energy equity funds, loan guarantees, non-commercial risk-sharing facilities, incentives for funding public-private partnerships, partnerships with the EIB – by improving its intervention capacity and available resources – and use of ETS auction revenue for projects linked to renewable energy sources and energy efficiency, as well as, where appropriate, other innovative financing instruments; calls on the Commission to take into account the financial capacities and market conditions of the less-developed Members States;
110	Underlines the importance of closer and more effective collaboration with the private sector and financial institutions, especially the European Investment Bank and the European Bank for Reconstruction and Development, to promote the necessary financing, in particular for priority cross-border projects; calls on the Commission to explore other innovative financial instruments and help to promote the establishment of public-private partnerships, for which local, regional and national authorities provide incentives and the necessary legislative framework and policy support; stresses in this context the need to develop technical assistance and financial engineering at local and regional authority level in order to support local players in setting up projects of energy efficiency – e.g	by harnessing the EIB's ELENA technical assistance facility and the experience of ESCO where energy efficiency infrastructure is concerned;
111	Supports the idea of issuing common European project bonds to finance Europe's significant infrastructure needs and structural projects in the framework of the EU 2020 agenda, including the new Strategy on Energy Infrastructure Development; believes that EU project bonds would secure the investment required and create sufficient confidence to enable major investment projects to attract the support they need, and would thus become an important mechanism for maximum leverage of public support; points out that, if Europe is to be put on a sustainable footing, these projects must also contribute to the ecological transformation of our economies;
112	Considers, in particular, that EU project bonds can become a key financial instrument for the requisite energy infrastructure investments in Europe, helping private project companies to attract capital market funding from investors; calls on the Commission swiftly to produce a legislative proposal on EU project bonds;
113	Stresses the importance of the regulators' developing a common methodology for cost allocation in cross-border infrastructure projects, as such network infrastructure incentives are characterised by multiple market failures, mainly due to natural monopoly and lack of competition;
114	Highlights the importance of transparent, proportionate, fair and non-discriminatory tariffs, with a view to ensuring appropriate cost allocation for investments in cross-border and internal transmissions infrastructure, with cross-border impacts significantly contributing to the achievement of EU policy goals, fair prices for consumers and greater competitiveness; urges the Member States to abstain from applying excessively low regulated tariffs; welcomes the Commission's REMIT proposal;
115	Recalls that the third package creates an obligation for regulators, in setting tariffs, to evaluate investments on the basis not only of their benefits in the Member State in question, but also of their EU-wide benefits; urges the ACER to ensure that its members heed this obligation; asks the Commission to assess further, where costs and benefits cannot be fairly allocated through tariff setting, whether compensatory mechanisms based on strict transparency could prove useful in relation to the approval of cross-border projects or of relevant internal projects necessary for the achievement of EU energy objectives;
116	Stresses the importance of increasing the interconnective capacity of energy networks at a cross-border level, and points to the importance of providing the financing required to attain the goals laid down, including territorial cohesion;
117	Calls for improved EU financial instruments to be set up to back regional and local authorities as they seek to invest in sustainable energy production;
118	Welcomes the Commission's initiative to present in 2011 a proposal to address the question of cost allocation of technologically complex or cross-border projects, as this is considered one of the main barriers to the development of cross-border infrastructure and a new financial instrument to back priority projects during 2014-2020;
119	Considers it important that more attention be paid in future to dealing with the financial guarantees for investments, and that the projected financial framework be developed in conjunction with planning of the 2014-2020 budget period;
120	Considers that all external pipelines and other energy networks entering the territory of the European Union should be governed by transparent intergovernmental agreements and subject to internal market rules, including rules on third-party access, destination clauses, supervision of allocation and bottleneck management, the duration of the contracts and take-or-pay clauses; calls on the Commission to ensure that current and future pipelines and commercial agreements respect the European energy acquis, and to take action if necessary;
121	Calls on the Commission to further restrict the granting of third-party access exemptions on energy infrastructure, and for those granted to be reviewed to see if they are still needed; notes that the provision of public finance or support for projects through instruments such as EIB-backed project bonds, etc., should reduce or remove the need for third-party access exemptions;
122	Instructs its President to forward this resolution to the Council, the Commission and the Member States.
