55	Notes that the ECB’s role is not sufficiently defined, as it is stated in the ESM Treaty and Regulation (EU) No 472/2013 that the Commission should work ‘in liaison with the ECB’, thus reducing the ECB to an advisory role; notes that the Eurogroup asked for the involvement of the ECB as a provider of expertise to complement the views of the other Troika partners, and that the ECJ has ruled in the Pringle case that the tasks allocated to the ECB by the ESM Treaty are in line with the various tasks which the TFEU and the Statute of the ESCB [and the ECB] confer on the ECB provided that a certain number of conditions are permanently fulfilled; points to the responsibility of the Eurogroup in allowing the ECB to act within the Troika, but recalls that the ECB’s mandate is circumscribed by the TFEU to the areas of monetary policy and financial stability and that involvement of the ECB in the decision-making process related to budgetary, fiscal and structural policies is not foreseen by the Treaties; recalls that Article 127 TFEU provides that, without prejudice to the objective of price stability, the ESCB shall support the general economic policies in the Union with a view to contributing to the achievement of the objectives of the Union as laid down in Article 3 TEU;
56	Points to the generally weak democratic accountability of the Troika in programme countries at national level; notes, however, that this democratic accountability varies between countries, depending on the will of national executives and the effective scrutiny capacity of national parliaments, as demonstrated in the case of the refusal of the original MoU by the Cypriot parliament; notes, however, that when consulted, national parliaments were faced with the choice between eventually defaulting on their debt or accepting Memoranda of Understanding negotiated between the Troika and national authorities; points out that the MoU was not ratified by the national parliament in Portugal; notes with concern that the fact that the Troika is made up of three independent institutions with an uneven distribution of responsibility between them, coupled with differing mandates, as well as negotiation and decision-making structures with different levels of accountability, has resulted in a lack of appropriate scrutiny and democratic accountability of the Troika as a whole;
57	Regrets the fact that by reason of its statutes the IMF cannot appear formally before or report in writing to national or European parliaments; notes that the IMF’s governance structure foresees accountability towards the 188 member countries via the IMF Board; stresses that the IMF’s involvement as lender of last resort providing up to one third of the funding places the institution in a minority role;
58	Notes that, following preparatory work by the Troika, formal decisions are made, separately and  in accordance with their respective legal statutes and roles, by the Eurogroup and the IMF, who thus respectively acquire political responsibility for Troika actions; further notes that a crucial role is now accorded to the ESM as the organisation responsible for deciding on financial assistance granted by eurozone member states, thus putting national executives of member states of the euro area, including the governments of those directly concerned, at the centre of any decisions taken;
59	Notes that the democratic legitimacy of the troika at national level derives from the political responsibility of Eurogroup and ECOFIN members before their respective national parliaments; regrets that the troika lacks means of democratic legitimacy at EU level because of its structure;
60	Deplores the way EU institutions are being portrayed as the scapegoat for adverse effects in Member States' macroeconomic adjustment, when it is the Member States' finance ministers who bear the political responsibility for the Troika and its operations; stresses that this may lead to increased Euroscepticism although responsibility lies with the national and not the European level;
61	Calls on the Eurogroup, the Council and the European Council to assume full responsibility for the operations of the Troika;
62	Points out that the ESM is an intergovernmental body which is not part of the European Union legal structure and is bound by the unanimity rule in the regular procedure; believes that for this reason a spirit of mutual commitment and solidarity is required; notes that the ESM Treaty has introduced the principle of loan conditionality, in the form of a macroeconomic adjustment programme; points out that the ESM treaty does not define further the content of conditionality or adjustment programmes, thus allowing great leeway in recommending such conditionality;
63	Expects the national courts of auditors to fully assume their legal responsibilities with regard to certifying the legality and regularity of financial transactions and the effectiveness of supervisory and control systems; calls on the supreme audit institutions, in this connection, to reinforce their cooperation, in particular by exchanging best practices;
64	Welcomes the willingness of the Commission, the ECB, the President of the Eurogroup, the IMF, the national governments and central banks of Cyprus, Ireland, Greece and Portugal, as well as the social partners and representatives of civil society, to cooperate and participate in the evaluation by Parliament of the role and operations of the Troika, including by answering the detailed questionnaire and/or participating in formal and informal hearings;
65	Deplores the fact that the European Council did not sufficiently take into account the proposals contained in its resolution of 6 July 2011 on the financial, economic and social crisis; emphasises that implementing them would have fostered economic and social convergence in the Economic and Monetary Union and would have afforded measures to coordinate economic and budgetary policy full democratic legitimacy;
66	Calls, as a first step, for the establishment of clear, transparent and binding rules of procedure for the interaction between the institutions within the Troika and the allocation of tasks and responsibility therein; strongly believes that a clear definition and division of tasks is needed in order to enhance transparency and to enable a stronger democratic control over and underpin the credibility of the work of the Troika;
67	Calls for the development of an improved communication strategy for ongoing and future financial assistance programmes; urges that this concern be given the utmost priority, as inaction on this front will ultimately damage the image of the Union;
68	Calls for a transparent evaluation of the awarding of contracts to external consultants, the lack of public tenders, the very high fees paid and the potential conflicts of interests;
69	Recalls that the Parliament’s position on Regulation (EU) No 472/2013 entailed introducing  provisions requiring the macroeconomic adjustment programmes to include contingency plans in case baseline forecast scenarios should not materialize and in case of slippage due to circumstances outside the control of the Member State under assistance, such as unexpected international economic shocks; stresses that such plans are a prerequisite for prudent policymaking, given the fragility and poor reliability of economic models underpinning programme forecasts as illustrated in all Member States under assistance programmes;
70	Urges the EU to closely monitor the financial, fiscal and economic evolution in the Member States and to create an institutionalised system of positive incentives to duly reward those who meet best practices in this regard and those who fully comply with their adjustment programmes;
71	Demands that the Troika take stock of the current debate on fiscal multipliers and consider revision of the MoUs on the basis of the latest empirical results;
72	Asks the Troika to proceed to new debt sustainability assessments and, as a matter of urgency, to address the need to reduce the Greek public debt burden as well as the severe capital outflows from Greece, which are contributing significantly to the vicious circle characterising the current economic depression in the country; recalls that a number of possibilities exist for a debt restructuring, besides a haircut on bond principals, including bond swapping, extending bond maturities and reducing coupons; believes the different possibilities for debt restructuring should be carefully weighed;
73	Insists that the MoUs must be made to respect, where this is not the case, the objectives of the European Union, i.e	the promotion of employment and improved living and working conditions, so as to make possible their harmonisation while the improvement is being maintained, as well as proper social protection, dialogue between management and labour, the development of human resources with a view to lasting high employment and the combating of exclusion, as stated in Article 151 TFEU; supports the cautious prolongation of fiscal adjustment timeframes that have already been fulfilled in the memoranda as fears of general meltdown receded; supports considering further adjustments in light of further macroeconomic developments; 
74	Regrets that the burden has not been shared among all who acted irresponsibly and that the protection of bondholders was seen as an EU necessity in the interests of financial stability; asks the Council to activate the framework it decided on the treatment of legacy assets so as to breakdown the vicious circle between sovereigns and the banks and alleviate the public debt burden in Ireland, Greece, Portugal and Cyprus; urges the Eurogroup to deliver on its commitment to examine the situation of the Irish financial sector with a view to further improving the sustainability of the adjustment in Ireland, and, having regard to all of the above, urges the Eurogroup to make good on the commitment to Ireland to deal with this bank debt burden; believes special consideration should be given to the application of the Stability and Growth Pact to relevant legacy debt, since the latter is perceived in Ireland as unfair and as burdening the country under the flexibility provisions of the reformed pact; considers that in the longer term the distribution of the costs should reflect distribution of the protected bondholders; takes note of the Irish authorities' demand for a transfer of a share of public debt corresponding to the cost of the bailout of the financial sector to the ESM;
75	Recommends that the Commission, the Eurogroup and the IMF should explore further the concept of 'contingent convertible bonds', where the returns of newly issued sovereign debt in Member States under assistance are linked to economic growth;
76	Recalls the need for measures to safeguard tax revenues, in particular for programme countries, as enshrined in Regulation (EU) No 472/2013 of the European Parliament and of the Council on the strengthening of economic and budgetary surveillance of Member States in the euro area experiencing or threatened with serious difficulties with respect to their financial stability (the Gauzès report), by taking ‘measures in close cooperation with the Commission and in liaison with the ECB and, where appropriate, with the IMF, aiming to reinforce the efficiency and effectiveness of revenue collection capacity and the fight against tax fraud and evasion, with a view to increasing its fiscal revenue’; recalls that effective steps to fight and prevent fiscal fraud both within and outside the EU should be taken rapidly; recommends implementing measures that would make all parties contribute fairly to tax revenues;
77	Calls for the publication of the use made of bail-out funds; stresses that the quantity of funds channelled to finance the deficits, fund the government and repay private creditors should be clarified;
78	Calls for an effective involvement of social partners in the design and implementation of adjustment programmes, current and future; believes that agreements reached by social partners in the framework of the programmes should be respected insofar as they are compatible with the programmes; emphasises that Regulation (EU) No 472/2013 provides that assistance programmes shall respect national practices and institutions for wage formation;
79	Calls for the involvement of the EIB in the design and implementation of investment- related measures in order to contribute to economic and social recovery;
80	Regrets that the programmes are not bound by the Charter of Fundamental Rights of the European Union, the European Convention of Human Rights and the European Social Charter, due to the fact that they are not based on Union primary law;
81	Stresses that the European institutions need to respect Union law, including the Charter of Fundamental Rights of the European Union, under all circumstances;
82	Stresses that pursuing economic and financial stability in the Member States and the Union as a whole must not undermine social stability, the European social model or the social rights of EU citizens; stresses that involvement of the social partners in the economic dialogue at European level, as provided for in the Treaties, must be on the political agenda; calls for the necessary involvement of the social partners in the design and implementation of current and future adjustment programmes;
83	Calls for full implementation and full ownership of Regulation (EU) No 472/2013; calls on the Commission to start interinstitutional negotiations with Parliament in order to define a common procedure for informing the competent committee of Parliament on the conclusions drawn from the monitoring of the macroeconomic adjustment programme, as well as the progress made in the preparation of the draft macroeconomic adjustment programme provided for in Article 7 of Regulation (EU) No 472/2013; reminds the Commission to conduct and publish ex-post evaluations of its recommendations and its participation in the Troika; asks the Commission to include such assessments in the review report foreseen in Article 19 of Regulation (EU) No 472/2013; reminds the Council and the Commission that Article 16 of Regulation (EU) No 472/2013 provides that Member States in receipt of financial assistance on 30 May 2013 shall be subject to that Regulation as from that date; calls on the Council and the Commission, in conformity with Article 265 TFEU, to act in order to streamline and align the ad hoc financial assistance programmes with the procedures and acts referred to in Regulation (EU) No 472/2013; calls on the Commission and the co-legislators to draw the relevant lessons from the troika experience when designing and implementing the next steps of the EMU	including when revising Regulation (EU) No 472/2013; 
84	Reminds the Commission and the Council of its position adopted in plenary regarding Regulation (EU) No 472/2013; emphasises in particular that it has laid down provisions in this position which increase further the transparency and accountability of the decision-making process leading to the adoption of macroeconomic adjustment programmes, providing for a clearer and well-delimitated mandate and overall role for the Commission; asks the Commission to reassess such provisions and integrate them into the framework in case of a future proposal to amend Regulation (EU) No 472/2013; recalls, from that perspective, that the preparation of future assistance programmes shall be placed under the responsibility of the Commission, which should seek advice, where appropriate, from third parties such as the ECB, the IMF or other bodies;
85	Requests full accountability of the Commission in line with and beyond Regulation (EU) No 472/2013 when it acts in its capacity as a member of the EU assistance mechanism; requests that the Commission representatives in that mechanism be heard by Parliament before taking up their duties; demands that they be subjected to regular reporting to Parliament;
86	Proposes that for each programme country the Commission should sets up a ‘growth task force’ consisting inter alia of experts from (inter alia) the Member States and the EIB, in association with representatives of the private sector and civil society in order to allow ownership, to suggest options to promote growth which would complement fiscal consolidation and structural reforms; this task force would have the objective of restoring confidence and therefore enabling investments; the Commission should build on the experience of the ’twinning’ instrument for cooperation between public administrations of Member States and of beneficiary countries;
87	Is of the opinion that the situation of the euro area as a whole (including spillover effects on other Member States resulting from national policies) should be better taken into account when looking at the Macroeconomic Imbalances Procedure (MIP) or when the Commission is drafting the AGS;
88	Believes that the MIP should also clearly assess any Member State's overreliance on a particular sector of activity;
89	Asks the Commission to proceed to a thorough examination in the light of state aid rules of the liquidity provisions of the ESCB;
90	Instructs the Commission, in its capacity of ‘guardian of the Treaties’, to present by the end of 2015, a detailed study of the economic and social consequences of the adjustment programmes in the four countries, in order to provide a precise understanding of both the short-term and long-term impact of the programmes, thus enabling the resulting information to be used for future assistance measures; asks the Commission to use all relevant consultative bodies, including the Economic and Financial Committee, the Employment Committee and the Social Protection Committee, when drafting this study, and to fully cooperate with Parliament; believes the report of the Commission should also reflect the assessment of the European Agency of Fundamental Rights;
91	Calls on the Commission and Council to ensure the involvement of all relevant Directorate -Generals (DGs) of the Commission and national ministries in the MoU discussions and decisions; highlights in particular the role DG Employment has to play alongside DG ECFIN and DG MARKT in ensuring that the social dimension is a key consideration in the negotiations and that the social impact is also taken into account;
92	Requests that in any reform of the Troika framework the ECB’s role is carefully analysed, in order to align it with the ECB mandate; requests especially that the ECB be given the status of a silent observer with a transparent and clearly defined advisory role while, not allowing it to be a full negotiation partner and discontinuing the practice of the ECB co-signing mission statements;
93	Asks the ECB to conduct and publish ex-post evaluations of the impact of its recommendations and its participation in the Troika;
94	Recommends that the ECB update its guidelines on Emergency Liquidity Assistance (ELA) and its collateral framework regulations, in order to enhance the transparency of liquidity provisions in Member States under assistance and increase the legal certainty surrounding the solvency concept used by the ESCB;
95	Calls on the ECB and the national central banks (NCBs) to publish comprehensive information on ELAs in a timely fashion, including on the conditions for support such as solvability, the way the ELAs are financed by the NCBs, the legal framework and their practical functioning;
96	Believes that after years of experience in designing and implementing financial programmes, the European institutions have acquired the necessary know-how to design and implement them by themselves, with the IMF’s involvement being redefined along the lines proposed in this report;
97	Calls for any future involvement of the IMF in the euro area to remain optional;
98	Calls on the IMF to redefine the scope of any future involvement on its part in EU-related assistance programmes, such that it becomes a catalytic lender providing minimum financing and expertise to the borrowing country and the EU institutions while retaining the option of exit in case of disagreement;
99	Asks the Commission, in accordance with Article 138 TFEU, to propose appropriate measures to ensure unified representation of the euro area within the international financial institutions and conferences and particularly in the IMF, in order to replace the current system of individual Member State representation at the international level; notes that this requires a change in the statutes of the IMF;
100	Calls for the consultation of Parliament on the involvement of the IMF in the euro area on an ad hoc basis;
101	Calls for a reassessment of the decision-making process of the Eurogroup so as to include appropriate democratic accountability at both national and European levels; calls for European guidelines to be established in order to ensure appropriate democratic control over the implementation of measures at national level which take into account the quality of employment, social protection, health and education and ensure access for all to social systems; proposes that being the permanent chair of the Eurogroup should be a full-time responsibility; suggests that the chair be one of the Vice-Presidents of the Commission, to be accountable to Parliament; calls, in the short run, for the establishment of a regular dialogue between the Troika and Parliament;
102	Calls on the Eurogroup, the Council and the European Council to assume full responsibility for the operations of the Troika; is concerned, in particular, to improve the accountability of decisions of the Eurogroup with regard to financial assistance, as finance ministers bear the ultimate political responsibility for macroeconomic adjustment programmes and their implementation while often neither being directly accountable to their national parliament nor the European Parliament for specific decisions; believes that before financial assistance is granted the President of the Eurogroup should be heard before the European Parliament and the EU finance ministers in their respective parliament; stresses that the President of the Eurogroup and the finance ministers should both be required to regularly report to the European Parliament and national parliaments;
103	Urges all Member States to increase their national ownership in the European Semester's workings and decisions and to carry out all measures and reforms they have agreed to in the context of the country-specific recommendations (CSRs); recalls that the Commission has identified a significant degree of progress in comparison with previous years in only 15 % of the approximately 400 CSRs;
104	Stresses that with the phasing-out of the Troika, an institution will need to take over the scrutiny of ongoing reforms;
105	Emphasises that the creation of the EFSF and the ESM outside the institutions of the Union represents a setback in the development of the Union, essentially at the expense of Parliament, the Court of Auditors and the Court of Justice;
106	Demands that the ESM be integrated in the Union's legal framework and evolve towards a Community-based mechanism, as provided for in the ESM Treaty; demands that it be made accountable to the European Parliament and the European Council, including with respect to decisions to grant financial assistance as well as decisions to grant new loan tranches; acknowledges that as long as Member States make direct contributions from their national budget to the ESM, they should approve financial assistance; calls for the ESM to be further developed, with adequate lending and borrowing capacities, and for the establishment of a dialogue between the ESM board and the European social partners and the integration of the ESM into the EU budget; calls on the members of the ESM, until the above becomes reality, to abstain from the unanimity requirement in the short run in order to allow standard decisions to be taken by a qualified majority rather than by unanimity, and to allow for precautionary assistance to be given;
107	Asks the Council and the Eurogroup to respect the commitment made by the President of the European Council to negotiate an interinstitutional arrangement with the European Parliament in order to establish an appropriate interim mechanism for increasing the accountability of the ESM; calls also in that context for greater transparency in the proceedings of the ESM Governing Council;
108	Underlines that the ECJ 'Pringle' case-law and jurisprudence opens up the possibility of bringing the ESM within the Community framework, with a constant Treaty on the basis of Article 352 TFEU; calls, therefore, on the Commission to put forward, by the end of 2014, a legislative proposal with that objective;
109	Calls for the memoranda to be placed within the framework of Community legislation so as to promote a credible and sustainable consolidation strategy, thus also serving the objectives of the Union’s growth strategy and the declared social cohesion and employment objectives; recommends that for assistance programmes to be vested with appropriate democratic legitimacy, the negotiation mandates should be submitted to a vote in the European Parliament, and that Parliament should be consulted on the resulting MoUs;
110	Reiterates its call for decisions related to the strengthening of the EMU to be taken on the basis of the Treaty on European Union; takes the view that departure from the Community method with increased use of intergovernmental agreements (such as contractual agreements) divides, weakens and challenges the credibility of the Union, including the euro area; is aware that full respect of the Community method in further reforms of the Union assistance mechanism might require treaty change, and stresses that any such changes must fully involve the EP and be subject to a convention;
111	Is of the opinion that the option of a Treaty change allowing for the extension of the scope of the present Article 143 TFEU to all Member States, instead of being restricted to non-euro Member States, should be explored;
112	Calls for the creation of a European Monetary Fund (EMF) on the basis of Union law, which would be subject to the Community method; believes that such an EMF should combine the financial means of the ESM geared to supporting countries experiencing balance of payments problems or facing state insolvency with the resources and experience that the Commission has acquired over the last few years in this field; points out that such a framework would avoid the possible conflicts of interest inherent to the Commission's current role as an Eurogroup agent and its much more encompassing role of 'guardian of the treaty'; believes that the EMF should be subjected to the highest democratic standards of accountability and legitimacy; believes that such a framework would ensure transparency in the decision-making process and that all institutions involved are made fully responsible and accountable for their actions;
113	Is of the opinion that a treaty revision will be required in order to fully anchor the EU crisis prevention and resolution framework on the basis of legally sound and economically sustainable grounds;
114	Is of the opinion that the option of developing a mechanism with clear procedural steps for countries which are in danger of insolvency should be explored, following the rules of the 6-pack and the 2-pack; in this context, encourages the IMF, and asks the Commission and the Council to bring the IMF to a common position in order to reignite the debate around an international sovereign debt restructuring mechanism (SDRM) with a view to adopting a fair and sustainable multilateral approach in this domain;
115	Summarises its recommendation that the respective roles and tasks of each participant in the Troika should be clarified in the following ways:
116	Considers that the work started with this report should be followed up; calls on the next Parliament to pursue the work of this report and to develop further its key findings and to investigate further;
117	Instructs its President to forward this resolution to the European Council, the Council, the Eurogroup, the Commission, the European Central Bank and the IMF.
