83	Believes that new alternative and creative financing avenues need to be investigated in particular with regard to private and equity financing; notes that the promotion of financial literacy also plays an important role in this regard and that financial literacy should be integrated into school curricula;
84	Stresses the importance of financial resources for start-ups and SMEs so that entrepreneurs have the resources to bring innovative ideas to the market;
85	Welcomes the Commission’s initiative to create joint financial instruments with the EIB and notes that this initiative was approved at the June 2013 European Council meeting; also welcomes the fact that the Commission and the EIB planned to present to the European Council prior to its October 2013 meeting a comprehensive report on their application setting out quantitative objectives, instruments and a timetable;
86	Calls on the Council, in consultation with the Commission and the EIB, to specify without delay the parameters for these instruments with a view to achieving a significant leverage effect; stresses that these instruments should be operational before the end of 2013;
87	Welcomes the EIB’s capital increase and its newly published lending guidelines tied to a new emissions performance standard (EPS) of 550 grams of CO2 per kilowatt hour (g/kWh); believes that the EIB could help alleviate the problems linked to the fragmentation of the EU’s financial markets; calls on the EIB to continue looking into the development of new credit models tailored to the needs of industry; calls on the EIB to implement its plan to increase lending activity in the EU by more than 50 % between 2013 and 2015;
88	Points out that subsidiarity leaves the door open for a wide variety of fiscal policies and lending, as well as subsidy arrangements throughout Europe;
89	Calls on the Commission to investigate how the asset-backed securities market and alternative financing formulas with proper prudential supervision could be leveraged to facilitate SME financing; notes the role that business development and infrastructure banks can play in investing in bank-issued, structured covered bonds, combining such investment with increased SME lending targets; welcomes the proposal of private-private lending partnerships in which an insurance company and a bank combine to provide short and long-term loans;
90	Believes that it is important to foster new innovative funding models for SMEs, especially with high growth potential; points to the flourishing of crowd-funding initiatives and e-platforms for loans in Europe and to the financial and non-financial benefits that this funding brings for SMEs and entrepreneurs such as the provision of start-up funding, product validation, customer feedback, and a stable and committed shareholding structure; calls on the Commission to issue a communication on crowd funding; calls on the Commission to develop an effective regulatory framework for crowd funding on a basis of up to EUR 1 million per project which also addresses the issues regarding investor protection; calls on the Commission to consider making limited funds available to crowd-funding services, as has already been done by certain Member States;
91	Calls on the Commission to support the creation of local bonds markets for SMEs in order to provide adequate long-term financing, particularly in credit-constrained regions; believes that local bonds markets such as the Stuttgart Stock Exchange could serve as a potential model;
92	Calls on the Commission to support the development of national investment banks for SMEs and to enable existing ones to expand their operations in other Member States and become involved in funding projects outside their national borders, by drawing up guidelines with a view to overcoming the widespread credit crunch;
93	Views late payments as a source of instability and lost competitiveness for firms, in particular SMEs; praises those Member States which have fully implemented the late payments directive and calls for its full implementation across the EU; believes that the EU aid and financial instruments that are available are not sufficiently well known to economic operators, in particular SMEs; calls for one-stop shops centralising information for SMEs on the EU funding available to be set up throughout the Union; stresses the importance of setting up networks of intermediary associations of entrepreneurs and with non-profit goals for the purposes of setting up and providing support, mentoring and loans to SMEs, with a view to developing entrepreneurship;
94	Believes that unfair tax competition between Member States is not adequate for the development of a strong European IP;
95	Is in favour of better coordination of company tax systems in the EU through the introduction of harmonised tax bases;
96	Calls on the Commission to produce a non-costed study of competitiveness factors for the various industrial activities conducted within the EU (delivery times, patents, product quality, after-sales service, quality of transport, energy and IT infrastructure networks, etc.), as compared with those in other parts of the world; calls for the Commission to conduct an ongoing analysis of the EU’s macro-economic competitiveness, with particular reference to transport, energy and IT infrastructure networks, and to produce studies on the long-term funding for new or existing infrastructure which is required in order to ensure that the EU remains competitive;
97	Stresses the importance of venture capital (VC) and business angel networks, in particular for women; calls for the prompt implementation of the women entrepreneurs’ online portal; welcomes EU support for the establishment of networks of business angels and incubators; welcomes in particular the establishment of an equity facility under Horizon 2020 and COSME to support the increase in quantity and quality of VC supply; believes that the European Investment Fund has a crucial role to play in the development of VC markets, in particular for the deployment of new technologies; believes that the distinction for tax purposes between equity and debt should be removed;
98	Calls on the Commission to study the multiplier effects of leading competence units with reference to their production, value creation and employment networks in the economy as a whole; considers that leading competence units are not necessarily defined by their size but meet a range of criteria, such as international focus, a certain minimum share of the domestic and global market, intensive R&D and cooperation with a large network of undertakings; considers that such a study could above all draw attention to the interdependence of industrial businesses and SMEs, thus invalidating certain stereotypes with regard to the processing industrial base;
99	Takes the view that, since the start of the crisis, roughly 5 500 European industrial companies have been restructured, resulting in the loss of some 2.7 million jobs;
100	Stresses that RISE is an opportunity for stable employment with good jobs and decent pay; emphasises the indispensable partnership with stakeholders, especially social partners, chambers and youth organisations, in the context of integrating the young into the workforce; calls on the Commission and the Member States to intensify social dialogue also within branches of industry and firms; believes that the involvement of social partners at the earliest possible stage in any legislative procedure would be of great benefit; calls also on the Commission to promote the role of the social partners at its level, taking due account of the differences between the various national systems; calls on the social partners to engage in a dialogue at EU level wherever possible;
101	Notes that RISE will require more and better access to training, lifelong learning, fit-for-the-future vocational training and university education, a strong emphasis on the science, technology, engineering and mathematics (STEM) fields, particularly for women, and entrepreneurship support; advocates the inclusion of such topics in school curricula; supports the development of work-linked training and apprenticeship schemes and an adequate social safety net together with a second-chance policy; believes, in this regard, that EU programmes and instruments, such as Horizon 2020 and the European Institute of Innovation and Technology (EIT), should play an important role;
102	Considers that support for a qualified workforce gives Europe a great advantage and is a major motor for developing investment in R&D; calls for particular attention be paid to supporting education, with a view to creating research centres at the international forefront of academic excellence;
103	Believes that workplace innovation, the development of competences, creative and autonomous workers and teamwork are important assets in both the social and economic performance of companies; emphasises that workplace democratisation, including active participation by staff representatives and trade unions, needs to be expanded; calls on the Member States or regional bodies concerned to create a framework for ongoing training, be that an individual right to training or other schemes, which ensures that their skills pool remains ahead of growing demand in the sector and is adaptable to a new market or, in case of redundancy, is transferable to another industrial sector; notes that employers and workers have a shared responsibility regarding life-long learning; notes, furthermore, that information and consultation at the work place is a fundamental right laid down in the Treaty;
104	Calls on the Commission to work closely with the Member States and the sectoral social partners concerned to draw up medium- and long-term forecasts regarding the skills required by the employment market, for example through the creation of European industry skills councils;
105	Calls on the Member States to address e-skills shortages at all education levels and through lifelong learning as ICT developments can have, in the long term, a big impact on rising industries in sectors such as energy efficiency, environmental planning, safety objectives and other communications capabilities (for example, efficient and intelligent transport systems, person-to-person, person-to-machine and machine-to-machine communication systems);
106	Stresses that strength in engineering and information technology improves resilience in employment; calls on the Member States with the support of the Commission to consider setting national targets to increase the number of students studying STEM subjects; believes that the creation of national, regional and European STEM platforms to exchange best practice between regions, universities and industry could be beneficial in setting STEM targets; also considers that, if established, European platforms could be important in providing coordination and cooperation for national platforms at European level; highlights that basic ICT skills should also be fostered in schools and vocational training programmes in this context;
107	Calls on the Commission and the Member States to consider the US model of establishing College-to-Career (C2C) Funds to forge partnerships between industry and universities in order to train young people for jobs in rising industries; notes the plans for establishing ‘University Technical Colleges’ with industry partners, as discussed in the UK;
108	Stresses the importance of enhancing voluntary mobility among young people, by promoting Erasmus for All and removing existing barriers for cross-border apprenticeships, traineeships and internships, and by strengthening the portability of pensions and labour and social protection rights across the EU; stresses that the ‘Erasmus for Young Entrepreneurs’ programme, in particular, should be significantly expanded;
109	Recommends the mobilisation of all financial and legislative instruments available to promote economic relocation and calls for information centres to be established in order to heighten awareness among entrepreneurs of the advantages to be gained from keeping their operations in Europe or relocating to Europe in terms of shortening supply chains and possibly establishing local manufacturing traditions and increasing efficiency in this sector while creating more jobs at local level; urges for EURES to be exploited as efficiently as possible in order to make use of the skills of young European jobseekers; calls on the Member States to implement the services directive more effectively and eliminate social dumping;
110	Stresses that education is a basic requirement and that all levels of education, from primary school to university, should be open to everyone;
111	Stresses the need to reduce the school dropout rate, and emphasises that school leavers need opportunities for training placements, as is the case with the Austrian ‘Training Guarantee’;
112	Welcomes the decisions to implement the Youth Guarantee and the ambitions behind it as well as the willingness of the Member States to allocate funding to tackle youth unemployment; welcomes the promotion of an Alliance for Apprenticeships; points out that in certain Member States, apprenticeships do not to a sufficient degree form an integral part of employment policy; calls on the Commission to develop common social investment indicators, especially regarding youth unemployment; calls on industry to play an active part in implementing the Youth Guarantee on the respective national levels and to offer quality employment or traineeships to young people where possible, and to create quality internships with decent pay; urges the Member States to make apprenticeship schemes more attractive to companies through a variety of measures;
113	Highlights that Member States with strong vocational training systems have had relatively robust employment markets during the crisis; invites all Member States to examine and introduce such systems together with the social partners and other relevant stakeholders like chambers; notes the challenge of increasing compatibility between the European Credit System for Vocational Education and Training (ECVET) with the European Credit Transfer and Accumulation System (ECTS); also highlights the importance of comparability and increased compatibility between the various national vocational training systems so as to facilitate mobility on the labour market within the relevant job categories;
114	Stresses that schools of secondary technical education and vocational training systems play an essential role, and supports the Commission’s initiatives to promote cross-border exchanges between Member States;
115	Believes that enhancing the image of vocational education and training should be done by not only stressing the intrinsic value thereof but also by linking it to a possible transition to university or other higher education; notes that this also necessitates that high-quality vocational education and training qualifications receive an upper-level classification in the national quality frameworks by the Member States; stresses the importance of improving educational skills to improve the quality of development of new manufacturing skills, also by means of EU measures to standardise human resource policies starting from basic training;
116	Calls on the Member States, in cooperation with the social partners, to devise and implement vocational guidance programmes for young people in science and technology disciplines in order to promote the development of a viable and sustainable economy, and to put in place information and awareness-raising measures in relation to ecological and environmental issues, both through the formal education system and in the framework of measures taken by local and regional authorities;
117	Believes that further development of the freedom of movement for workers, through the use of instruments such as the mutual recognition of professional qualifications and life-long training, in particular for vulnerable workers, has great potential for mitigating the shortage of skilled labour and for triggering inclusive growth;
118	Calls on the Member States to launch microcredit facilities for young people in order to promote entrepreneurship;
119	Expects that the measures and actions taken to promote entrepreneurship at European or national level will apply to all types of enterprises, cooperatives, craft businesses, liberal professions and social economy enterprises;
120	Underlines that RISE should be guided by the principle of ‘equal pay for equal work’, in order to ensure both gender equality at the workplace and equal terms for employees on different types of contract;
121	Points out that each year women represent more than half of the higher education graduates in Europe; stresses the positive impact that the skills of qualified women could have on undertakings, particularly for the growth, productivity and competitiveness of European industry; calls, in this connection, on stakeholders in the economic, education and social fields, and on the Commission, to promote and enhance the role of women in industrial sectors in Europe;
122	Stresses the importance of avoiding the traditional gender imbalance within industry; considers that it is important to break the imbalance so that both women and men are able to participate fully in the labour market, particularly given the demographic challenges facing the EU;
123	Refers to the important role of female workers in RISE; emphasises that the absence of gender perspectives in industrial policies increases gender inequality; considers it important to break the present gender imbalance so that both women and men are able to participate fully in the labour market, based on the principle of equal pay for equal work; calls on the Commission and the Member States to make sure that female workers are not underrepresented in, or excluded from, training in and projects and programmes on ecological transformation and highlights the need to integrate gender mainstreaming; calls on Member States to implement measures to reconcile work and family life, in order to maximise the opportunities for women to pursue sustained and regular careers;
124	Notes that the transformation to a low-carbon economy will not only create new jobs in new economic sectors but could also lead to job loss in less sustainable activities; recommends, in this connection, that tools for the timely anticipation of change be established and strengthened in order to guarantee a smooth transition from one job to another;
125	Calls on the Commission to develop and promote the toolbox for a sustainable company policy (which includes corporate social responsibility, sustainability reporting, actions to promote low-carbon or low-waste production models);
126	Stresses the importance of corporate social responsibility, a key tool for a company policy which pays attention to the efficient use of natural resources, social aspects regarding relationships with the community and with workers and their representatives, and economic aspects relating to sound company management;
127	Calls on the Member States, in dialogue with the social partners and relevant stakeholders, to consider policies to make working hours more flexible during economic downturns;
128	Proposes that the agenda of a future tripartite social summit for growth and employment under Article 152 TFEU include an item on factoring into the cost price the convergence of minimum social standards;
129	Highlights the fact that resources and energy are at the heart of RISE, given that they are crucial for international competitiveness; stresses that the availability of raw materials is of crucial importance to European industry’s development possibilities and warns that without certain key raw materials, no future development will be possible in most strategic industries in Europe; calls on the Commission and the Member States to take active measures to combat excessive costs in both resources and energy; advocates an integrated affordability-sustainability-accessibility triangle approach for both, which insists on all three dimensions mentioned while aiming to decouple growth from the increased use of resources; emphasises the importance of guaranteeing a competitive and transparent energy market which avoids imbalances between the Member States and ensures easy access to safe, sustainable, affordable and reliable energy; notes the need for a strategy facilitating European energy market integration and the development of energy infrastructures;
130	Welcomes the European Raw Materials Initiative, the European Innovation Partnership on raw materials and its strategic implementation plan, as well as the Resource Efficiency Roadmap; highlights the need to address resource scarcity for crucial resources such as water and calls on the Commission to continue work on its three-pillar raw materials strategy of international partnerships and trade, supply of raw materials in the EU, and resource efficiency, recycling and re-use; calls on the Commission to include the waste policy goals in the European Semester and in country-by-country recommendations and the national reform programmes; calls on the Commission to further develop sectoral benchmarks for resource efficiency, particularly for public procurement purposes; calls on the Commission to mainstream a 3R strategy (reduce, re-use, recycle) and to study cautiously proposals calling for the limitation of important raw materials; stresses the importance of a global certification scheme for first-treatment recycling of hazardous waste and for waste electrical and electronic equipment (WEEE) materials; points out that relevant building collection and recycling schemes exist in some Member States; notes that the European extractive industries display some of the highest standards in the world and calls on the Commission to evaluate within two years the proposal to establish a European Geological Institute; calls on the Commission to come up with measures seeking to harmonise rules and licensing procedures for raw materials extraction in the EU; calls on Member States, industry, geological institutes and the Commission to cooperate in mapping the location of raw materials;
131	Highlights the potential of moving to a more bio-based economy, given that raw materials, such as those from forests, can play a major role in the production of renewable energy and in sustainable industrial production;
132	Calls for the swift implementation of the energy efficiency directive and the national action plans supported by appropriate financial incentives; calls for the creation of a block exemption for all energy efficiency schemes of which the European Commission has been notified as part of the Member States’ energy efficiency action plans; believes that Member States should set out ambitious strategies in particular to renovate the existing building stock according to established common standards; stresses that financial instruments could further promote an efficiency agenda; calls on the Commission to work towards cost-efficient support criteria for renewable energy; stresses that a reliable, secure and affordable energy supply is essential for the competitiveness of European industry; stresses the importance of clear, long-term climate goals to enable undertakings to invest, particularly in the green industries and urges the Commission to propose a legal and stable framework of medium- and long-term action for European energy and climate policy up to 2030 so as to encourage investment in carbon reduction, energy efficiency and renewable energy;
133	Notes that only the EU operates an emission allowances scheme and that, apart from the Member States, fewer than half a dozen countries – not even accounting for 15 % of global CO2 emissions, including the EU – are still observing the Kyoto Protocol;
134	Calls on the Commission to submit an industrial strategy for renewable energies which covers the whole range of research activities, including funding, so as to ensure that the EU’s leading position in the field of renewable energies is maintained;
135	Considers that European industry, as well as individual consumers, would benefit from modernised energy infrastructure, such as smart grids, which could help maximise indigenous energy potential and fully integrate renewable sources into the power supply;
136	Calls on the Commission to ensure that there is a stable framework for energy supply in the coming decades, so as to ensure security of investment and thus make possible measures to boost sustainable competitiveness;
137	Highlights current trends in global energy prices, which are linked to unconventional oil and gas resources in the USA as well as developments in the Middle East, and notes that high energy prices are an important factor affecting the competitiveness of European industries; stresses the need to provide analyses of the factors influencing the price of energy; calls on the Commission to take this into account as done in its impact assessments when making future proposals; emphasises that RISE requires coherence between industrial, energy and climate policies; notes that lower energy prices in the USA have permitted additional industrial investments; refers to Parliament’s resolutions on such investments; highlights the hugely important role of the energy-intensive industries, which produce essential basic materials; stresses that these industries are subject to the risk of carbon leakage and that special precautions are therefore needed to keep it competitive; asks the Commission to come forward with recommendations to prevent the risk of carbon leakage;
138	Regrets the fact that the Commission did not assert its adherence to the precautionary principle in relation to sectors using technologies which have not demonstrated that they are risk-free;
139	Highlights that the countries in Europe’s south are paying the highest gas prices in Europe, thus leaving industries, in particular energy-intensive industries, at a competitive disadvantage while also increasing the risk of carbon leakage;
140	Calls on the Commission and the Member States to reconsider the conditions for long-term energy contracts and review gas contracts based on oil-indexation pricing mechanisms and move towards more hub-based pricing with greater competition in the internal market; calls on the Commission to assist in exploring possibilities of renegotiating those contracts and facilitating a transition to more flexible alternatives; thus advancing the goals of better access to gas for all Member States;
141	Advocates a multi-regional industrial policy approach that relaunches sustainable growth in contracting economies and those exposed to significant risks to their industrial base; notes the urgent need to implement measures to support those industrial sectors most affected by the crisis and by international competition; supports a high value-added strategy in the integration of regional economies, especially the southern economies, into global value chains; believes that smart specialisation strategies are particularly relevant in this context and that existing industrial strengths need to be promoted via increased innovation and specialisation; believes that in parallel with smart specialisation strategies, as regards access to finance, an investment strategy for the south is needed;
142	Stresses that lending has to be improved in the crisis Member States and holds that a microcredit programme funded by the EIB or national development banks could be introduced, which would allow SMEs to process orders;
143	Notes that a number of regions are affected by their peripheral location and that the lack of adequate and well connected infrastructure affects their capacity to be competitive within the internal market and outside the Union; notes that this is particularly important for certain areas in Europe’s south but that others, such as the east and Europe’s north – where a large share of the Union’s natural resources are situated – also need to be better connected to the rest of the Union; calls on the Commission to promote full European infrastructure integration, especially for the southern economies, in particular in rail, energy and ICT, and stresses the need to gear the Connecting Europe facility to this effect; calls on the European institutions and Member States to guarantee adequate levels of funding and simplified bureaucratic procedures to enhance PPP, project financing and project bonds; deplores the fact that the Iberian Peninsula is not fully integrated in the European rail market and that, together with parts of Southern and Eastern Europe, it is not integrated in the European energy market;
144	Points out that southern regions possess great potential for the development of the strategic sector of renewable energy sources; calls for measures to stimulate the markets in these regions, including actions to encourage microgeneration by enterprises that wish to produce their own electricity and sell the residual energy on the grid;
145	Stresses that increased diversity of energy supply and the utilisation of indigenous resources, including renewable energy, can play a significant role in the rejuvenation of the southern economies; notes that the southern countries are highly dependent on energy imports, in some cases from a single supplier;
146	Stresses the importance of the ICT infrastructure, particularly flexible and mobile solutions, in enabling industry to develop also in peripheral and sparsely populated regions;
147	Emphasises the importance of best-practice sharing and market replication mechanisms; welcomes proposals to increase cooperation, industrial symbiosis and develop networks of resource efficiency advisory services; believes that industrial symbiosis efforts could help create more value and efficiencies; notes that the United Kingdom’s industrial symbiosis model could serve as a template for other Member States;
148	Highlights that the transformation of capital enterprises into cooperatives has been successful in some regions effectively ensuring a longer-term approach, anchoring them in the local economy and giving them a stake in local sustainable development; notes that cooperatives represent an important economic reality in the EU, where more than 160 000 cooperative enterprises are owned by 123 million members, including more than 50 000 cooperative enterprises in industry and services, providing jobs for 1.4 million people and contributing on average around 5 % to the GDP of each Member State; believes, in this connection, that the business models adopted by cooperatives should also be taken into account and that their specificities should be taken into consideration in the relevant EU policies;
149	Believes that the economies of the countries of Europe’s south can benefit from new export markets and are in particular strategically located for markets in the southern Mediterranean, while the countries of eastern Europe can similarly benefit from new export markets in the countries of the Commonwealth of Independent States (CIS); calls for the entrepreneurial spirit to be embraced, and for migrants from Europe’s south and east to create businesses that can access those export markets; calls on the Commission and the Member States to promote business relations between the northern and southern Mediterranean; welcomes also Vice-President Tajani’s missions for growth; takes the view that focusing more closely on regional industrial strengths and clusters could result in greater competitiveness for the structural development of Europe; calls for this to be taken duly into account in future institutional and structural developments in Europe;
150	Takes the view that focusing more closely on regional industrial strengths and clusters could result in greater competitiveness for the structural development of Europe; calls for this to be taken duly into account in future institutional and structural developments in Europe;
151	Instructs its President to forward this resolution to the Council and the Commission.
