97	Calls on the Commission and the Council to make every effort to draw up rules on personal screening when using transport services which will guarantee passengers' fundamental rights and dignity and serve the purpose of their journeys, with particular regard to the medical devices, aids and accessories which can be taken on board, and to achieve a clear, common interpretation of the existing security requirements in order to ensure that people with disabilities are not denied the opportunity to travel – in the absence of proper justification and to a disproportionate degree – simply to prevent inconvenience to the service provider;
98	Calls on the Commission to increase efforts to achieve individually-tailored navigation-based services for the blind and those with serious visual impairments and to report on these annually and make specific recommendations – taking into account dynamic technological development – ensuring that progress is made and continuous, multimodal door-to-door transport is possible, as set out in the White Paper entitled ‘Towards a competitive and resource efficient transport system’;
99	Calls on the Member States to review their provision of health services for people with disabilities, such as encompassing measures relating to physical accessibility to services, training and medical staff, awareness-raising, information provided in accessible formats, customised counselling services, including translation into various languages, and health services customised to the needs of people with disabilities;
100	Calls on the Commission and the Member States, in giving support to sport and recreation for people with disabilities, to avoid making distinctions when identifying disabilities, and urges the Council to continue its efforts, recalling that the Committee of Ministers of the Council of Europe promised, in 1986, to support sport for people with disabilities;
101	Calls on the Commission and the Council to improve access for people with disabilities in the field of copyright, including the increased exchange of best practices, to support the development of optimum forms of cooperation, and to ensure service providers are governed by appropriate, common and compulsory requirements concerning people with disabilities, with particular emphasis on those with visual impairments;
102	Stresses that, in accordance with the spirit of the UN CRPD, Directive 2005/29/EC on unfair commercial practices – particularly the provision on misleading omissions – is also relevant to people with disabilities;
103	Calls on the Commission and the Council to take action on the basis of the practice and experience of the European Parliament to make ICT barrier-free for deaf people, in accordance with Parliament's 1988 and 1998 decisions, and to report on this annually to the MEP(s) concerned;
104	Calls on the Commission to prepare a study with people with visual impairments in mind analysing the characteristics of the digital displays (interfaces) of industrial and domestic products and alternative, equivalent information solutions for blind people and making specific legislative proposals;
105	Calls on the Member States and Commission to recognise sign language as an official language in the Member States; notes that the Member States should therefore work towards the possibility of such a recognition, in accordance with the Brussels Declaration of 19 November 2010;
106	Calls on the Commission to pay attention to the inclusion of the interests of people with disabilities, in accordance with the UN's Millennium Development Goals, when handling assistance for international relations and development;
107	Instructs its President to forward this resolution to the Council, the Commission, and the governments and parliaments of the Member States.
